Date,Hour,Demand,Net generation,Day-ahead demand forecast,Total interchange
2016-03-14,12,13946.0,12297.0,13780.0,-1649.0
2016-03-14,13,14314.0,12633.0,13800.0,-1681.0
2016-03-14,14,14543.0,13022.0,13860.0,-1521.0
2016-03-14,15,14781.0,13370.0,13990.0,-1411.0
2016-03-14,16,14897.0,13418.0,14100.0,-1479.0
2016-03-14,17,14901.0,13260.0,14180.0,-1641.0
2016-03-14,18,14897.0,13264.0,14240.0,-1633.0
2016-03-14,19,14772.0,13400.0,14200.0,-1372.0
2016-03-14,20,14778.0,13342.0,14410.0,-1436.0
2016-03-14,21,15019.0,13570.0,14770.0,-1449.0
2016-03-14,22,15483.0,13979.0,15260.0,-1504.0
2016-03-14,23,15854.0,14022.0,15780.0,-1832.0
2016-03-15,0,16065.0,14271.0,16140.0,-1794.0
2016-03-15,1,15487.0,13995.0,15400.0,-1492.0
2016-03-15,2,14428.0,12834.0,14290.0,-1594.0
2016-03-15,3,13102.0,11627.0,12970.0,-1475.0
2016-03-15,4,11874.0,10377.0,11730.0,-1497.0
2016-03-15,5,11460.0,9814.0,10970.0,-1646.0
2016-03-15,6,11274.0,9594.0,10530.0,-1680.0
2016-03-15,7,11227.0,9551.0,10360.0,-1676.0
2016-03-15,8,11166.0,9580.0,10340.0,-1586.0
2016-03-15,9,11257.0,9652.0,10660.0,-1605.0
2016-03-15,10,12092.0,10343.0,11670.0,-1749.0
2016-03-15,11,13414.0,11885.0,13730.0,-1529.0
2016-03-15,12,14601.0,13084.0,14710.0,-1517.0
2016-03-15,13,14875.0,13452.0,14770.0,-1423.0
2016-03-15,14,14971.0,13393.0,14650.0,-1578.0
2016-03-15,15,15032.0,13382.0,14700.0,-1650.0
2016-03-15,16,14956.0,13101.0,14640.0,-1855.0
2016-03-15,17,14747.0,12769.0,14630.0,-1978.0
2016-03-15,18,14679.0,12582.0,14600.0,-2097.0
2016-03-15,19,14505.0,12628.0,14480.0,-1877.0
2016-03-15,20,14430.0,12918.0,14560.0,-1512.0
2016-03-15,21,14835.0,12941.0,14730.0,-1894.0
2016-03-15,22,15039.0,13068.0,15070.0,-1971.0
2016-03-15,23,15267.0,13205.0,15420.0,-2062.0
2016-03-16,0,15555.0,13448.0,15900.0,-2107.0
2016-03-16,1,15114.0,13160.0,15430.0,-1954.0
2016-03-16,2,14145.0,12132.0,14420.0,-2013.0
2016-03-16,3,13000.0,10854.0,13050.0,-2146.0
2016-03-16,4,11960.0,10040.0,11770.0,-1920.0
2016-03-16,5,11234.0,9433.0,11050.0,-1801.0
2016-03-16,6,11197.0,9572.0,10620.0,-1625.0
2016-03-16,7,11178.0,9530.0,10420.0,-1648.0
2016-03-16,8,11212.0,9648.0,10110.0,-1564.0
2016-03-16,9,11368.0,9846.0,10430.0,-1522.0
2016-03-16,10,11906.0,10403.0,11480.0,-1503.0
2016-03-16,11,13431.0,11608.0,13340.0,-1823.0
2016-03-16,12,14301.0,12222.0,14410.0,-2079.0
2016-03-16,13,14434.0,12338.0,14510.0,-2096.0
2016-03-16,14,14344.0,12523.0,14370.0,-1821.0
2016-03-16,15,14254.0,12198.0,14280.0,-2056.0
2016-03-16,16,14033.0,11994.0,14130.0,-2039.0
2016-03-16,17,13742.0,11653.0,13940.0,-2089.0
2016-03-16,18,13601.0,11739.0,13860.0,-1862.0
2016-03-16,19,13381.0,11565.0,13740.0,-1816.0
2016-03-16,20,13341.0,11752.0,13750.0,-1589.0
2016-03-16,21,13503.0,11921.0,14030.0,-1582.0
2016-03-16,22,13849.0,12062.0,14490.0,-1787.0
2016-03-16,23,14412.0,12375.0,14860.0,-2037.0
2016-03-17,0,15043.0,13133.0,15350.0,-1910.0
2016-03-17,1,14661.0,12827.0,14910.0,-1834.0
2016-03-17,2,13751.0,11806.0,13970.0,-1945.0
2016-03-17,3,12460.0,10808.0,12690.0,-1652.0
2016-03-17,4,11622.0,10208.0,11470.0,-1414.0
2016-03-17,5,11304.0,9096.0,10540.0,-2208.0
2016-03-17,6,10906.0,8763.0,10060.0,-2143.0
2016-03-17,7,10947.0,8802.0,9880.0,-2145.0
2016-03-17,8,10885.0,8935.0,9870.0,-1950.0
2016-03-17,9,11022.0,9010.0,10130.0,-2012.0
2016-03-17,10,11858.0,9816.0,11090.0,-2042.0
2016-03-17,11,13132.0,11442.0,12840.0,-1690.0
2016-03-17,12,14031.0,11979.0,13760.0,-2052.0
2016-03-17,13,14191.0,12479.0,13890.0,-1712.0
2016-03-17,14,14046.0,12486.0,13740.0,-1560.0
2016-03-17,15,13681.0,12207.0,13610.0,-1474.0
2016-03-17,16,13412.0,11884.0,13400.0,-1528.0
2016-03-17,17,13318.0,11910.0,13190.0,-1408.0
2016-03-17,18,13461.0,12206.0,13150.0,-1255.0
2016-03-17,19,13445.0,12371.0,13050.0,-1074.0
2016-03-17,20,13371.0,12362.0,13090.0,-1009.0
2016-03-17,21,13633.0,12511.0,13390.0,-1122.0
2016-03-17,22,13915.0,12606.0,14020.0,-1309.0
2016-03-17,23,14232.0,12826.0,14400.0,-1406.0
2016-03-18,0,14688.0,13181.0,15000.0,-1507.0
2016-03-18,1,14429.0,12934.0,14580.0,-1495.0
2016-03-18,2,13564.0,12116.0,13730.0,-1448.0
2016-03-18,3,12368.0,10750.0,12470.0,-1618.0
2016-03-18,4,11691.0,9692.0,11290.0,-1999.0
2016-03-18,5,11341.0,9320.0,10470.0,-2021.0
2016-03-18,6,11372.0,9376.0,10040.0,-1996.0
2016-03-18,7,11300.0,9282.0,9840.0,-2018.0
2016-03-18,8,11278.0,9182.0,9820.0,-2096.0
2016-03-18,9,11547.0,9488.0,10200.0,-2059.0
2016-03-18,10,11851.0,9996.0,11030.0,-1855.0
2016-03-18,11,13000.0,11276.0,12800.0,-1724.0
2016-03-18,12,13985.0,12047.0,13860.0,-1938.0
2016-03-18,13,14010.0,12126.0,14030.0,-1884.0
2016-03-18,14,13884.0,12137.0,13890.0,-1747.0
2016-03-18,15,13890.0,12213.0,13690.0,-1677.0
2016-03-18,16,13794.0,12132.0,13560.0,-1662.0
2016-03-18,17,13713.0,12243.0,13500.0,-1470.0
2016-03-18,18,13631.0,12185.0,13520.0,-1446.0
2016-03-18,19,13535.0,11746.0,13540.0,-1789.0
2016-03-18,20,13416.0,11736.0,13500.0,-1680.0
2016-03-18,21,13477.0,11764.0,13610.0,-1713.0
2016-03-18,22,13707.0,11999.0,13880.0,-1708.0
2016-03-18,23,14006.0,12222.0,14150.0,-1784.0
2016-03-19,0,14589.0,12634.0,14700.0,-1955.0
2016-03-19,1,14413.0,12434.0,14390.0,-1979.0
2016-03-19,2,13768.0,11685.0,13740.0,-2083.0
2016-03-19,3,12834.0,10969.0,12780.0,-1865.0
2016-03-19,4,11877.0,10062.0,11790.0,-1815.0
2016-03-19,5,11715.0,9515.0,10960.0,-2200.0
2016-03-19,6,11999.0,9778.0,10580.0,-2221.0
2016-03-19,7,11812.0,9509.0,10360.0,-2303.0
2016-03-19,8,11546.0,9342.0,10350.0,-2204.0
2016-03-19,9,11642.0,9866.0,10460.0,-1776.0
2016-03-19,10,12077.0,10018.0,10900.0,-2059.0
2016-03-19,11,12858.0,10612.0,11650.0,-2246.0
2016-03-19,12,12894.0,10820.0,12440.0,-2074.0
2016-03-19,13,13071.0,11041.0,12990.0,-2030.0
2016-03-19,14,13241.0,11236.0,13320.0,-2005.0
2016-03-19,15,13125.0,11119.0,13140.0,-2006.0
2016-03-19,16,12870.0,10761.0,12820.0,-2109.0
2016-03-19,17,12558.0,10274.0,12520.0,-2284.0
2016-03-19,18,12274.0,10181.0,12200.0,-2093.0
2016-03-19,19,12199.0,10054.0,12010.0,-2145.0
2016-03-19,20,12160.0,10037.0,11970.0,-2123.0
2016-03-19,21,12329.0,10203.0,12360.0,-2126.0
2016-03-19,22,12696.0,10617.0,13030.0,-2079.0
2016-03-19,23,13275.0,11163.0,13510.0,-2112.0
2016-03-20,0,14076.0,12085.0,14270.0,-1991.0
2016-03-20,1,14045.0,12046.0,14020.0,-1999.0
2016-03-20,2,13550.0,11583.0,13540.0,-1967.0
2016-03-20,3,12780.0,10484.0,12820.0,-2296.0
2016-03-20,4,11989.0,9790.0,11910.0,-2199.0
2016-03-20,5,11921.0,9401.0,11400.0,-2520.0
2016-03-20,6,11620.0,9179.0,11020.0,-2441.0
2016-03-20,7,11431.0,8814.0,10840.0,-2617.0
2016-03-20,8,11393.0,8772.0,10800.0,-2621.0
2016-03-20,9,11272.0,8831.0,10900.0,-2441.0
2016-03-20,10,11516.0,9028.0,11060.0,-2488.0
2016-03-20,11,12072.0,9770.0,11500.0,-2302.0
2016-03-20,12,12170.0,10277.0,12060.0,-1893.0
2016-03-20,13,12592.0,10889.0,12740.0,-1703.0
2016-03-20,14,12815.0,11166.0,13120.0,-1649.0
2016-03-20,15,12823.0,11206.0,13190.0,-1617.0
2016-03-20,16,12829.0,11231.0,13150.0,-1598.0
2016-03-20,17,12800.0,11173.0,13040.0,-1627.0
2016-03-20,18,12716.0,11104.0,12820.0,-1612.0
2016-03-20,19,12649.0,10901.0,12590.0,-1748.0
2016-03-20,20,12803.0,11048.0,12600.0,-1755.0
2016-03-20,21,13062.0,11315.0,12830.0,-1747.0
2016-03-20,22,13692.0,11900.0,13290.0,-1792.0
2016-03-20,23,14338.0,12284.0,13980.0,-2054.0
2016-03-21,0,15040.0,12818.0,14910.0,-2222.0
2016-03-21,1,14737.0,12413.0,14770.0,-2324.0
2016-03-21,2,13850.0,11926.0,13870.0,-1924.0
2016-03-21,3,12728.0,10753.0,12770.0,-1975.0
2016-03-21,4,12240.0,10032.0,11770.0,-2208.0
2016-03-21,5,12133.0,9814.0,11030.0,-2319.0
2016-03-21,6,11915.0,9465.0,10710.0,-2450.0
2016-03-21,7,11611.0,9368.0,10600.0,-2243.0
2016-03-21,8,11598.0,9073.0,10670.0,-2525.0
2016-03-21,9,11953.0,9526.0,11070.0,-2427.0
2016-03-21,10,12510.0,10249.0,12180.0,-2261.0
2016-03-21,11,13683.0,11599.0,14110.0,-2084.0
2016-03-21,12,14806.0,12780.0,15190.0,-2026.0
2016-03-21,13,15514.0,13190.0,15370.0,-2324.0
2016-03-21,14,15718.0,13462.0,15340.0,-2256.0
2016-03-21,15,15717.0,13346.0,15360.0,-2371.0
2016-03-21,16,15504.0,12970.0,15170.0,-2534.0
2016-03-21,17,15094.0,12263.0,14860.0,-2831.0
2016-03-21,18,14776.0,12085.0,14620.0,-2691.0
2016-03-21,19,14442.0,11733.0,14380.0,-2709.0
2016-03-21,20,14078.0,11520.0,14260.0,-2558.0
2016-03-21,21,14131.0,11464.0,14370.0,-2667.0
2016-03-21,22,14609.0,11884.0,14690.0,-2725.0
2016-03-21,23,15063.0,12244.0,15310.0,-2819.0
2016-03-22,0,15774.0,13081.0,16120.0,-2693.0
2016-03-22,1,15551.0,12748.0,15890.0,-2803.0
2016-03-22,2,14594.0,12092.0,14850.0,-2502.0
2016-03-22,3,13294.0,11098.0,13640.0,-2196.0
2016-03-22,4,12638.0,10085.0,12490.0,-2553.0
2016-03-22,5,12002.0,9428.0,11430.0,-2574.0
2016-03-22,6,11804.0,9073.0,11070.0,-2731.0
2016-03-22,7,11857.0,9024.0,10930.0,-2833.0
2016-03-22,8,12022.0,9219.0,10980.0,-2803.0
2016-03-22,9,11976.0,9471.0,11340.0,-2505.0
2016-03-22,10,12565.0,10188.0,12370.0,-2377.0
2016-03-22,11,14296.0,12303.0,14060.0,-1993.0
2016-03-22,12,15247.0,13147.0,15000.0,-2100.0
2016-03-22,13,15091.0,13020.0,15180.0,-2071.0
2016-03-22,14,14748.0,12747.0,14780.0,-2001.0
2016-03-22,15,14452.0,12414.0,14500.0,-2038.0
2016-03-22,16,14157.0,12235.0,14240.0,-1922.0
2016-03-22,17,14026.0,11975.0,13980.0,-2051.0
2016-03-22,18,13932.0,11876.0,13850.0,-2056.0
2016-03-22,19,13661.0,11507.0,13700.0,-2154.0
2016-03-22,20,13577.0,11488.0,13700.0,-2089.0
2016-03-22,21,13696.0,11580.0,13840.0,-2116.0
2016-03-22,22,14140.0,11814.0,14190.0,-2326.0
2016-03-22,23,14674.0,12228.0,14780.0,-2446.0
2016-03-23,0,15414.0,12674.0,15500.0,-2740.0
2016-03-23,1,15212.0,12551.0,15240.0,-2661.0
2016-03-23,2,14280.0,11560.0,14240.0,-2720.0
2016-03-23,3,12948.0,10159.0,12930.0,-2789.0
2016-03-23,4,12014.0,9743.0,11810.0,-2271.0
2016-03-23,5,11744.0,9489.0,11010.0,-2255.0
2016-03-23,6,11316.0,9250.0,10600.0,-2066.0
2016-03-23,7,11115.0,9369.0,10400.0,-1746.0
2016-03-23,8,11287.0,9416.0,10390.0,-1871.0
2016-03-23,9,11336.0,9390.0,10480.0,-1946.0
2016-03-23,10,11882.0,9820.0,11500.0,-2062.0
2016-03-23,11,13340.0,11088.0,13420.0,-2252.0
2016-03-23,12,14442.0,12091.0,14470.0,-2351.0
2016-03-23,13,14679.0,12031.0,14440.0,-2648.0
2016-03-23,14,14707.0,12070.0,14340.0,-2637.0
2016-03-23,15,14562.0,12081.0,14200.0,-2481.0
2016-03-23,16,14346.0,12078.0,13890.0,-2268.0
2016-03-23,17,13979.0,11758.0,13690.0,-2221.0
2016-03-23,18,13794.0,11569.0,13550.0,-2225.0
2016-03-23,19,13655.0,11672.0,13400.0,-1983.0
2016-03-23,20,13533.0,11380.0,13280.0,-2153.0
2016-03-23,21,13780.0,11536.0,13310.0,-2244.0
2016-03-23,22,14275.0,12405.0,13500.0,-1870.0
2016-03-23,23,14609.0,12618.0,14090.0,-1991.0
2016-03-24,0,15037.0,12730.0,14880.0,-2307.0
2016-03-24,1,14711.0,12266.0,14620.0,-2445.0
2016-03-24,2,13762.0,11363.0,13680.0,-2399.0
2016-03-24,3,12465.0,10208.0,12440.0,-2257.0
2016-03-24,4,11528.0,9512.0,11310.0,-2016.0
2016-03-24,5,11550.0,9164.0,10660.0,-2386.0
2016-03-24,6,11390.0,9127.0,10290.0,-2263.0
2016-03-24,7,11355.0,9210.0,10110.0,-2145.0
2016-03-24,8,11353.0,9132.0,10120.0,-2221.0
2016-03-24,9,11682.0,9382.0,10370.0,-2300.0
2016-03-24,10,12446.0,10173.0,11440.0,-2273.0
2016-03-24,11,13291.0,11346.0,13330.0,-1945.0
2016-03-24,12,14340.0,12122.0,14480.0,-2218.0
2016-03-24,13,14448.0,12278.0,14730.0,-2170.0
2016-03-24,14,14336.0,12235.0,14690.0,-2101.0
2016-03-24,15,14265.0,12171.0,14730.0,-2094.0
2016-03-24,16,14226.0,12194.0,14580.0,-2032.0
2016-03-24,17,14129.0,12110.0,14310.0,-2019.0
2016-03-24,18,14163.0,12154.0,14250.0,-2009.0
2016-03-24,19,14113.0,11946.0,14140.0,-2167.0
2016-03-24,20,14081.0,12018.0,14140.0,-2063.0
2016-03-24,21,14284.0,12045.0,14320.0,-2239.0
2016-03-24,22,14663.0,12448.0,14720.0,-2215.0
2016-03-24,23,15035.0,12768.0,15090.0,-2267.0
2016-03-25,0,15451.0,13113.0,15300.0,-2338.0
2016-03-25,1,15125.0,12963.0,15200.0,-2162.0
2016-03-25,2,14260.0,12415.0,14260.0,-1845.0
2016-03-25,3,13043.0,11106.0,12940.0,-1937.0
2016-03-25,4,11883.0,9822.0,11750.0,-2061.0
2016-03-25,5,11522.0,9420.0,10950.0,-2102.0
2016-03-25,6,11479.0,9435.0,10340.0,-2044.0
2016-03-25,7,11474.0,9366.0,10010.0,-2108.0
2016-03-25,8,11391.0,9389.0,9920.0,-2002.0
2016-03-25,9,11372.0,9266.0,10410.0,-2106.0
2016-03-25,10,11617.0,9466.0,11050.0,-2151.0
2016-03-25,11,12655.0,10563.0,12060.0,-2092.0
2016-03-25,12,13726.0,11453.0,12830.0,-2273.0
2016-03-25,13,14398.0,11964.0,13270.0,-2434.0
2016-03-25,14,14816.0,12354.0,13600.0,-2462.0
2016-03-25,15,15033.0,12448.0,13600.0,-2585.0
2016-03-25,16,15002.0,12357.0,13440.0,-2645.0
2016-03-25,17,14777.0,11880.0,13210.0,-2897.0
2016-03-25,18,14559.0,11538.0,13060.0,-3021.0
2016-03-25,19,14202.0,11633.0,12840.0,-2569.0
2016-03-25,20,13881.0,11509.0,12720.0,-2372.0
2016-03-25,21,13887.0,11546.0,12790.0,-2341.0
2016-03-25,22,14122.0,11640.0,13050.0,-2482.0
2016-03-25,23,14232.0,11469.0,13290.0,-2763.0
2016-03-26,0,14426.0,11888.0,14000.0,-2538.0
2016-03-26,1,14113.0,11992.0,13640.0,-2121.0
2016-03-26,2,13400.0,11348.0,12980.0,-2052.0
2016-03-26,3,12458.0,10394.0,12060.0,-2064.0
2016-03-26,4,11600.0,9528.0,11120.0,-2072.0
2016-03-26,5,11281.0,9389.0,10630.0,-1892.0
2016-03-26,6,11156.0,9266.0,10220.0,-1890.0
2016-03-26,7,11191.0,9117.0,10040.0,-2074.0
2016-03-26,8,11121.0,8824.0,9980.0,-2297.0
2016-03-26,9,11225.0,8972.0,10110.0,-2253.0
2016-03-26,10,11490.0,9252.0,10460.0,-2238.0
2016-03-26,11,11804.0,9631.0,11030.0,-2173.0
2016-03-26,12,12251.0,9974.0,11630.0,-2277.0
2016-03-26,13,12864.0,10696.0,12250.0,-2168.0
2016-03-26,14,13363.0,11200.0,12430.0,-2163.0
2016-03-26,15,13386.0,11247.0,12250.0,-2139.0
2016-03-26,16,13216.0,10979.0,11990.0,-2237.0
2016-03-26,17,12942.0,10829.0,11690.0,-2113.0
2016-03-26,18,12519.0,10399.0,11370.0,-2120.0
2016-03-26,19,12011.0,10140.0,11240.0,-1871.0
2016-03-26,20,11929.0,10064.0,11310.0,-1865.0
2016-03-26,21,12158.0,9778.0,11640.0,-2380.0
2016-03-26,22,12406.0,10182.0,12260.0,-2224.0
2016-03-26,23,12961.0,10551.0,12910.0,-2410.0
2016-03-27,0,13753.0,11166.0,13660.0,-2587.0
2016-03-27,1,13852.0,11450.0,13590.0,-2402.0
2016-03-27,2,13341.0,11046.0,13020.0,-2295.0
2016-03-27,3,12536.0,10339.0,12220.0,-2197.0
2016-03-27,4,11802.0,9572.0,11300.0,-2230.0
2016-03-27,5,11829.0,9219.0,10660.0,-2610.0
2016-03-27,6,11450.0,9002.0,10250.0,-2448.0
2016-03-27,7,11198.0,8888.0,10060.0,-2310.0
2016-03-27,8,11187.0,8781.0,10030.0,-2406.0
2016-03-27,9,11237.0,8880.0,10130.0,-2357.0
2016-03-27,10,11347.0,8923.0,10460.0,-2424.0
2016-03-27,11,11626.0,9164.0,10910.0,-2462.0
2016-03-27,12,12142.0,9533.0,11520.0,-2609.0
2016-03-27,13,12586.0,10180.0,12250.0,-2406.0
2016-03-27,14,13101.0,10746.0,12630.0,-2355.0
2016-03-27,15,13227.0,10857.0,12730.0,-2370.0
2016-03-27,16,12909.0,10627.0,12690.0,-2282.0
2016-03-27,17,12291.0,10210.0,12540.0,-2081.0
2016-03-27,18,11526.0,9638.0,12280.0,-1888.0
2016-03-27,19,11208.0,9426.0,12020.0,-1782.0
2016-03-27,20,11316.0,9574.0,11990.0,-1742.0
2016-03-27,21,11495.0,9773.0,12280.0,-1722.0
2016-03-27,22,11527.0,9634.0,12880.0,-1893.0
2016-03-27,23,12181.0,10067.0,13410.0,-2114.0
2016-03-28,0,13320.0,11097.0,14150.0,-2223.0
2016-03-28,1,13568.0,11318.0,14000.0,-2250.0
2016-03-28,2,12924.0,10670.0,13220.0,-2254.0
2016-03-28,3,11926.0,9929.0,12170.0,-1997.0
2016-03-28,4,11085.0,9113.0,11180.0,-1972.0
2016-03-28,5,11094.0,8628.0,10410.0,-2466.0
2016-03-28,6,10813.0,8309.0,10090.0,-2504.0
2016-03-28,7,10876.0,8338.0,9980.0,-2538.0
2016-03-28,8,10949.0,8415.0,10040.0,-2534.0
2016-03-28,9,11352.0,8804.0,10430.0,-2548.0
2016-03-28,10,12173.0,9817.0,11430.0,-2356.0
2016-03-28,11,13208.0,10834.0,13450.0,-2374.0
2016-03-28,12,14385.0,11811.0,14700.0,-2574.0
2016-03-28,13,14911.0,12358.0,14940.0,-2553.0
2016-03-28,14,15191.0,12710.0,14990.0,-2481.0
2016-03-28,15,15410.0,12932.0,15070.0,-2478.0
2016-03-28,16,15494.0,12931.0,15000.0,-2563.0
2016-03-28,17,15403.0,12683.0,14880.0,-2720.0
2016-03-28,18,15257.0,12503.0,14780.0,-2754.0
2016-03-28,19,14964.0,12405.0,14580.0,-2559.0
2016-03-28,20,14809.0,12379.0,14460.0,-2430.0
2016-03-28,21,14811.0,12382.0,14600.0,-2429.0
2016-03-28,22,15044.0,12492.0,14940.0,-2552.0
2016-03-28,23,15217.0,12421.0,15260.0,-2796.0
2016-03-29,0,15543.0,12617.0,15650.0,-2926.0
2016-03-29,1,15184.0,12486.0,15220.0,-2698.0
2016-03-29,2,14140.0,11866.0,14190.0,-2274.0
2016-03-29,3,12918.0,10629.0,12830.0,-2289.0
2016-03-29,4,11861.0,9459.0,11630.0,-2402.0
2016-03-29,5,11738.0,9089.0,10840.0,-2649.0
2016-03-29,6,11705.0,8873.0,10440.0,-2832.0
2016-03-29,7,11610.0,8706.0,10280.0,-2904.0
2016-03-29,8,11603.0,8751.0,10290.0,-2852.0
2016-03-29,9,11925.0,9176.0,10630.0,-2749.0
2016-03-29,10,12537.0,9921.0,11670.0,-2616.0
2016-03-29,11,13518.0,11094.0,13530.0,-2424.0
2016-03-29,12,14480.0,11955.0,14460.0,-2525.0
2016-03-29,13,14549.0,12317.0,14420.0,-2232.0
2016-03-29,14,14361.0,12089.0,14240.0,-2272.0
2016-03-29,15,14209.0,11877.0,14070.0,-2332.0
2016-03-29,16,13940.0,11600.0,13880.0,-2340.0
2016-03-29,17,13661.0,11417.0,13790.0,-2244.0
2016-03-29,18,13765.0,11582.0,13590.0,-2183.0
2016-03-29,19,13555.0,11192.0,13430.0,-2363.0
2016-03-29,20,13454.0,10989.0,13390.0,-2465.0
2016-03-29,21,13405.0,10855.0,13690.0,-2550.0
2016-03-29,22,13905.0,11408.0,14220.0,-2497.0
2016-03-29,23,14439.0,11681.0,14790.0,-2758.0
2016-03-30,0,15206.0,12350.0,15570.0,-2856.0
2016-03-30,1,15210.0,12496.0,15310.0,-2714.0
2016-03-30,2,14297.0,12010.0,14390.0,-2287.0
2016-03-30,3,12981.0,10646.0,13100.0,-2335.0
2016-03-30,4,11960.0,9538.0,11950.0,-2422.0
2016-03-30,5,11745.0,8836.0,11200.0,-2909.0
2016-03-30,6,11767.0,8704.0,10810.0,-3063.0
2016-03-30,7,11603.0,8620.0,10680.0,-2983.0
2016-03-30,8,11876.0,8720.0,10730.0,-3156.0
2016-03-30,9,12025.0,9027.0,11080.0,-2998.0
2016-03-30,10,12453.0,9538.0,12160.0,-2915.0
2016-03-30,11,13907.0,11364.0,14070.0,-2543.0
2016-03-30,12,14785.0,12047.0,14930.0,-2738.0
2016-03-30,13,14530.0,11840.0,14530.0,-2690.0
2016-03-30,14,14113.0,11272.0,14110.0,-2841.0
2016-03-30,15,13761.0,10838.0,13790.0,-2923.0
2016-03-30,16,13482.0,10558.0,13370.0,-2924.0
2016-03-30,17,13187.0,10446.0,13170.0,-2741.0
2016-03-30,18,13079.0,10345.0,13020.0,-2734.0
2016-03-30,19,13131.0,10406.0,12910.0,-2725.0
2016-03-30,20,13073.0,10418.0,12880.0,-2655.0
2016-03-30,21,13115.0,10579.0,13190.0,-2536.0
2016-03-30,22,13560.0,11074.0,13760.0,-2486.0
2016-03-30,23,14045.0,11400.0,14330.0,-2645.0
2016-03-31,0,14844.0,12184.0,15070.0,-2660.0
2016-03-31,1,14782.0,12065.0,14910.0,-2717.0
2016-03-31,2,13870.0,11357.0,13970.0,-2513.0
2016-03-31,3,12606.0,9936.0,12680.0,-2670.0
2016-03-31,4,11893.0,9215.0,11520.0,-2678.0
2016-03-31,5,11434.0,8967.0,10730.0,-2467.0
2016-03-31,6,11308.0,8726.0,10300.0,-2582.0
2016-03-31,7,11200.0,8873.0,10120.0,-2327.0
2016-03-31,8,11277.0,8834.0,10110.0,-2443.0
2016-03-31,9,11447.0,8806.0,10420.0,-2641.0
2016-03-31,10,11812.0,9388.0,11400.0,-2424.0
2016-03-31,11,13093.0,11449.0,13150.0,-1644.0
2016-03-31,12,13941.0,12349.0,14170.0,-1592.0
2016-03-31,13,13855.0,12619.0,14030.0,-1236.0
2016-03-31,14,13681.0,12364.0,13780.0,-1317.0
2016-03-31,15,13628.0,11973.0,13590.0,-1655.0
2016-03-31,16,13587.0,12043.0,13320.0,-1544.0
2016-03-31,17,13390.0,11769.0,13170.0,-1621.0
2016-03-31,18,13324.0,11983.0,13150.0,-1341.0
2016-03-31,19,13232.0,11824.0,13160.0,-1408.0
2016-03-31,20,13151.0,11257.0,13190.0,-1894.0
2016-03-31,21,13345.0,10808.0,13370.0,-2537.0
2016-03-31,22,13642.0,10722.0,13720.0,-2920.0
2016-03-31,23,13876.0,10940.0,14060.0,-2936.0
2016-04-01,0,14520.0,11595.0,14640.0,-2925.0
2016-04-01,1,14345.0,11907.0,14560.0,-2438.0
2016-04-01,2,13438.0,11357.0,13520.0,-2081.0
2016-04-01,3,12165.0,10253.0,12210.0,-1912.0
2016-04-01,4,11461.0,9699.0,11050.0,-1762.0
2016-04-01,5,10988.0,9229.0,10260.0,-1759.0
2016-04-01,6,10777.0,9196.0,9810.0,-1581.0
2016-04-01,7,10552.0,9015.0,9600.0,-1537.0
2016-04-01,8,10461.0,8791.0,9530.0,-1670.0
2016-04-01,9,10700.0,8993.0,9830.0,-1707.0
2016-04-01,10,11416.0,9810.0,10570.0,-1606.0
2016-04-01,11,12349.0,11148.0,12190.0,-1201.0
2016-04-01,12,13407.0,12199.0,13450.0,-1208.0
2016-04-01,13,13847.0,12655.0,13980.0,-1192.0
2016-04-01,14,14150.0,13143.0,14160.0,-1007.0
2016-04-01,15,14366.0,13360.0,14320.0,-1006.0
2016-04-01,16,14403.0,13351.0,14370.0,-1052.0
2016-04-01,17,14354.0,13296.0,14180.0,-1058.0
2016-04-01,18,14240.0,13153.0,14080.0,-1087.0
2016-04-01,19,13920.0,13021.0,13930.0,-899.0
2016-04-01,20,13611.0,12834.0,13780.0,-777.0
2016-04-01,21,13646.0,13018.0,13750.0,-628.0
2016-04-01,22,13804.0,13107.0,13910.0,-697.0
2016-04-01,23,13835.0,13025.0,13930.0,-810.0
2016-04-02,0,14172.0,13277.0,14160.0,-895.0
2016-04-02,1,13966.0,13237.0,13840.0,-729.0
2016-04-02,2,13137.0,12605.0,13090.0,-532.0
2016-04-02,3,12110.0,11691.0,12060.0,-419.0
2016-04-02,4,11429.0,10641.0,11020.0,-788.0
2016-04-02,5,10515.0,9781.0,10200.0,-734.0
2016-04-02,6,10159.0,9196.0,9690.0,-963.0
2016-04-02,7,10052.0,8928.0,9450.0,-1124.0
2016-04-02,8,9988.0,8967.0,9310.0,-1021.0
2016-04-02,9,10051.0,9144.0,9320.0,-907.0
2016-04-02,10,10138.0,9170.0,9720.0,-968.0
2016-04-02,11,10523.0,9549.0,10440.0,-974.0
2016-04-02,12,11326.0,10283.0,11290.0,-1043.0
2016-04-02,13,12068.0,11224.0,12140.0,-844.0
2016-04-02,14,12892.0,11785.0,12680.0,-1107.0
2016-04-02,15,13338.0,12130.0,12810.0,-1208.0
2016-04-02,16,13534.0,12548.0,12810.0,-986.0
2016-04-02,17,13377.0,12509.0,12680.0,-868.0
2016-04-02,18,13097.0,12350.0,12460.0,-747.0
2016-04-02,19,12832.0,11892.0,12290.0,-940.0
2016-04-02,20,12664.0,11561.0,12170.0,-1103.0
2016-04-02,21,12739.0,11813.0,12270.0,-926.0
