Date,Hour,Demand,Net generation,Day-ahead demand forecast,Total interchange
2017-09-17,10,14609.0,10743.0,14323.0,-3866.0
2017-09-17,11,14888.0,11107.0,14739.0,-3781.0
2017-09-17,12,15330.0,11625.0,15180.0,-3705.0
2017-09-17,13,16396.0,12429.0,16355.0,-3967.0
2017-09-17,14,17393.0,13208.0,17570.0,-4185.0
2017-09-17,15,18302.0,14407.0,18496.0,-3895.0
2017-09-17,16,19124.0,15162.0,19194.0,-3962.0
2017-09-17,17,19825.0,16130.0,19764.0,-3695.0
2017-09-17,18,20447.0,17000.0,20214.0,-3447.0
2017-09-17,19,21020.0,17661.0,20584.0,-3359.0
2017-09-17,20,21407.0,18113.0,20958.0,-3294.0
2017-09-17,21,21754.0,18516.0,21308.0,-3238.0
2017-09-17,22,21822.0,18777.0,21377.0,-3045.0
2017-09-17,23,21446.0,18123.0,21150.0,-3323.0
2017-09-18,0,21571.0,18142.0,21609.0,-3429.0
2017-09-18,1,21179.0,17825.0,21278.0,-3354.0
2017-09-18,2,20099.0,16134.0,20198.0,-3965.0
2017-09-18,3,18721.0,14680.0,18783.0,-4041.0
2017-09-18,4,17376.0,13228.0,17278.0,-4148.0
2017-09-18,5,16333.0,12509.0,15712.0,-3824.0
2017-09-18,6,15635.0,11548.0,14952.0,-4087.0
2017-09-18,7,15196.0,11265.0,14477.0,-3931.0
2017-09-18,8,14985.0,11146.0,14228.0,-3839.0
2017-09-18,9,15119.0,11372.0,14365.0,-3747.0
2017-09-18,10,16032.0,12398.0,15239.0,-3634.0
2017-09-18,11,17738.0,14701.0,16991.0,-3037.0
2017-09-18,12,18989.0,15891.0,18322.0,-3098.0
2017-09-18,13,19867.0,16488.0,19302.0,-3379.0
2017-09-18,14,20596.0,17523.0,20105.0,-3073.0
2017-09-18,15,21170.0,18280.0,20728.0,-2890.0
2017-09-18,16,21671.0,18154.0,21145.0,-3517.0
2017-09-18,17,22102.0,18178.0,21482.0,-3924.0
2017-09-18,18,22437.0,18697.0,21845.0,-3740.0
2017-09-18,19,22649.0,18726.0,22087.0,-3923.0
2017-09-18,20,22797.0,18995.0,22296.0,-3802.0
2017-09-18,21,22907.0,19151.0,22462.0,-3756.0
2017-09-18,22,22827.0,19403.0,22314.0,-3424.0
2017-09-18,23,22447.0,19075.0,21811.0,-3372.0
2017-09-19,0,22526.0,19255.0,21977.0,-3271.0
2017-09-19,1,21966.0,19066.0,21380.0,-2900.0
2017-09-19,2,20827.0,17830.0,20115.0,-2997.0
2017-09-19,3,19317.0,15571.0,18535.0,-3746.0
2017-09-19,4,17759.0,14573.0,16947.0,-3186.0
2017-09-19,5,16569.0,13044.0,15586.0,-3525.0
2017-09-19,6,15805.0,12322.0,14829.0,-3483.0
2017-09-19,7,15336.0,11631.0,14363.0,-3705.0
2017-09-19,8,15120.0,11427.0,14117.0,-3693.0
2017-09-19,9,15243.0,11775.0,14216.0,-3468.0
2017-09-19,10,16138.0,12781.0,14975.0,-3357.0
2017-09-19,11,17897.0,14237.0,16571.0,-3660.0
2017-09-19,12,19114.0,15401.0,17729.0,-3713.0
2017-09-19,13,19926.0,15782.0,18540.0,-4144.0
2017-09-19,14,20586.0,16418.0,19178.0,-4168.0
2017-09-19,15,21207.0,17525.0,19680.0,-3682.0
2017-09-19,16,21644.0,17937.0,20026.0,-3707.0
2017-09-19,17,21991.0,18044.0,20293.0,-3947.0
2017-09-19,18,22240.0,17915.0,20590.0,-4325.0
2017-09-19,19,22318.0,18070.0,20792.0,-4248.0
2017-09-19,20,22365.0,18208.0,20959.0,-4157.0
2017-09-19,21,22426.0,18773.0,21093.0,-3653.0
2017-09-19,22,22376.0,18370.0,20968.0,-4006.0
2017-09-19,23,22004.0,18064.0,20533.0,-3940.0
2017-09-20,0,22011.0,18195.0,20629.0,-3816.0
2017-09-20,1,21484.0,17751.0,20089.0,-3733.0
2017-09-20,2,20365.0,16645.0,18961.0,-3720.0
2017-09-20,3,18903.0,15074.0,17559.0,-3829.0
2017-09-20,4,17382.0,13921.0,16190.0,-3461.0
2017-09-20,5,16226.0,12626.0,15764.0,-3600.0
2017-09-20,6,15446.0,12038.0,14929.0,-3408.0
2017-09-20,7,14949.0,11429.0,14381.0,-3520.0
2017-09-20,8,14722.0,11131.0,14081.0,-3591.0
2017-09-20,9,14864.0,11296.0,14157.0,-3568.0
2017-09-20,10,15716.0,11936.0,14967.0,-3780.0
2017-09-20,11,17480.0,13400.0,16721.0,-4080.0
2017-09-20,12,18735.0,14468.0,18020.0,-4267.0
2017-09-20,13,19559.0,15044.0,18940.0,-4515.0
2017-09-20,14,20371.0,15745.0,19643.0,-4626.0
2017-09-20,15,21090.0,16872.0,20212.0,-4218.0
2017-09-20,16,21634.0,17426.0,20619.0,-4208.0
2017-09-20,17,22061.0,17867.0,20958.0,-4194.0
2017-09-20,18,22375.0,18472.0,21359.0,-3903.0
2017-09-20,19,22556.0,18729.0,21646.0,-3827.0
2017-09-20,20,22802.0,19175.0,21917.0,-3627.0
2017-09-20,21,22948.0,19604.0,22118.0,-3344.0
2017-09-20,22,22843.0,19483.0,21980.0,-3360.0
2017-09-20,23,22464.0,19249.0,21493.0,-3215.0
2017-09-21,0,22607.0,19398.0,21630.0,-3209.0
2017-09-21,1,22046.0,18509.0,21100.0,-3537.0
2017-09-21,2,20960.0,17241.0,19928.0,-3719.0
2017-09-21,3,19519.0,15875.0,18437.0,-3644.0
2017-09-21,4,18028.0,14682.0,16926.0,-3346.0
2017-09-21,5,16766.0,13575.0,15959.0,-3191.0
2017-09-21,6,15965.0,12561.0,15108.0,-3404.0
2017-09-21,7,15431.0,12089.0,14562.0,-3342.0
2017-09-21,8,15197.0,11773.0,14268.0,-3424.0
2017-09-21,9,15254.0,11751.0,14356.0,-3503.0
2017-09-21,10,16052.0,12356.0,15187.0,-3696.0
2017-09-21,11,17633.0,14089.0,16959.0,-3544.0
2017-09-21,12,18718.0,15159.0,18254.0,-3559.0
2017-09-21,13,19643.0,16161.0,19172.0,-3482.0
2017-09-21,14,20433.0,17058.0,19897.0,-3375.0
2017-09-21,15,21064.0,18048.0,20480.0,-3016.0
2017-09-21,16,21586.0,18511.0,20904.0,-3075.0
2017-09-21,17,21969.0,19122.0,21267.0,-2847.0
2017-09-21,18,22255.0,19785.0,21683.0,-2470.0
2017-09-21,19,22438.0,20429.0,21971.0,-2009.0
2017-09-21,20,22615.0,20196.0,22225.0,-2419.0
2017-09-21,21,22778.0,19965.0,22384.0,-2813.0
2017-09-21,22,22670.0,20088.0,22203.0,-2582.0
2017-09-21,23,22177.0,19814.0,21711.0,-2363.0
2017-09-22,0,22256.0,20019.0,21850.0,-2237.0
2017-09-22,1,21697.0,18988.0,21314.0,-2709.0
2017-09-22,2,20602.0,17474.0,20106.0,-3128.0
2017-09-22,3,19179.0,16088.0,18593.0,-3091.0
2017-09-22,4,17688.0,14657.0,17019.0,-3031.0
2017-09-22,5,16372.0,13210.0,15620.0,-3162.0
