Date,Hour,Demand,Net generation,Day-ahead demand forecast,Total interchange
2016-08-24,18,56625.0,56851.0,55135.0,225.0
2016-08-24,19,59545.0,59685.0,57891.0,140.0
2016-08-24,20,61585.0,61697.0,59919.0,112.0
2016-08-24,21,62522.0,62070.0,61200.0,-452.0
2016-08-24,22,63030.0,62729.0,61973.0,-262.0
2016-08-24,23,62276.0,62293.0,61192.0,17.0
2016-08-25,0,60592.0,60720.0,59195.0,126.0
2016-08-25,1,58045.0,58174.0,56995.0,128.0
2016-08-25,2,56690.0,56861.0,55035.0,170.0
2016-08-25,3,53851.0,54066.0,53143.0,214.0
2016-08-25,4,49412.0,49661.0,49083.0,248.0
2016-08-25,5,44933.0,45190.0,44847.0,255.0
2016-08-25,6,41471.0,41800.0,41467.0,329.0
2016-08-25,7,39049.0,39311.0,38960.0,261.0
2016-08-25,8,37482.0,37744.0,36773.0,261.0
2016-08-25,9,36667.0,36901.0,35755.0,234.0
2016-08-25,10,36627.0,36740.0,35879.0,113.0
2016-08-25,11,38187.0,38417.0,36958.0,230.0
2016-08-25,12,41139.0,41375.0,39104.0,235.0
2016-08-25,13,41602.0,41845.0,39933.0,241.0
2016-08-25,14,43017.0,43269.0,42132.0,252.0
2016-08-25,15,46153.0,46436.0,44929.0,282.0
2016-08-25,16,49761.0,50108.0,48105.0,346.0
2016-08-25,17,53205.0,53589.0,51480.0,383.0
2016-08-25,18,56307.0,56549.0,54394.0,240.0
2016-08-25,19,58927.0,58788.0,57434.0,-139.0
2016-08-25,20,60250.0,60154.0,59785.0,-96.0
2016-08-25,21,61038.0,60877.0,61025.0,-162.0
2016-08-25,22,61324.0,60989.0,61110.0,-335.0
2016-08-25,23,60432.0,60346.0,59932.0,-87.0
2016-08-26,0,58617.0,58812.0,57116.0,194.0
2016-08-26,1,56343.0,56597.0,54402.0,254.0
2016-08-26,2,55417.0,55674.0,53211.0,255.0
2016-08-26,3,52804.0,53062.0,51330.0,257.0
2016-08-26,4,48526.0,48852.0,47314.0,324.0
2016-08-26,5,44372.0,44632.0,43493.0,259.0
2016-08-26,6,41096.0,41430.0,40030.0,333.0
2016-08-26,7,38846.0,39183.0,37612.0,336.0
2016-08-26,8,37245.0,37583.0,36244.0,337.0
2016-08-26,9,36278.0,36541.0,35363.0,262.0
2016-08-26,10,36219.0,36396.0,35212.0,177.0
2016-08-26,11,37707.0,37940.0,36878.0,233.0
2016-08-26,12,40672.0,40785.0,39970.0,113.0
2016-08-26,13,41329.0,41521.0,40632.0,191.0
2016-08-26,14,42295.0,42543.0,42184.0,247.0
2016-08-26,15,44594.0,44854.0,44622.0,259.0
2016-08-26,16,47697.0,47693.0,47696.0,-5.0
2016-08-26,17,50860.0,50881.0,50290.0,20.0
2016-08-26,18,53362.0,53225.0,52465.0,-138.0
2016-08-26,19,55595.0,55330.0,54241.0,-266.0
2016-08-26,20,56872.0,56540.0,55775.0,-334.0
2016-08-26,21,57105.0,56661.0,57445.0,-444.0
2016-08-26,22,57344.0,57037.0,57799.0,-307.0
2016-08-26,23,56146.0,55944.0,56875.0,-204.0
2016-08-27,0,53496.0,53689.0,54706.0,192.0
2016-08-27,1,50913.0,51093.0,51990.0,179.0
2016-08-27,2,49752.0,49932.0,50895.0,179.0
2016-08-27,3,47695.0,47879.0,48558.0,182.0
2016-08-27,4,44738.0,44941.0,45277.0,202.0
2016-08-27,5,41684.0,41938.0,41960.0,252.0
2016-08-27,6,38788.0,39047.0,38393.0,258.0
2016-08-27,7,36594.0,36817.0,36115.0,221.0
2016-08-27,8,35050.0,35264.0,34841.0,213.0
2016-08-27,9,34147.0,34363.0,33908.0,214.0
2016-08-27,10,33643.0,33873.0,33391.0,230.0
2016-08-27,11,33816.0,34051.0,33989.0,235.0
2016-08-27,12,34585.0,34563.0,35323.0,-23.0
2016-08-27,13,35163.0,35224.0,35958.0,60.0
2016-08-27,14,37510.0,37640.0,38198.0,130.0
2016-08-27,15,40961.0,41208.0,41562.0,246.0
2016-08-27,16,44425.0,44658.0,44862.0,231.0
2016-08-27,17,47809.0,48031.0,47997.0,220.0
2016-08-27,18,50956.0,51300.0,50613.0,342.0
2016-08-27,19,53547.0,53466.0,52505.0,-82.0
2016-08-27,20,55532.0,55097.0,54254.0,-435.0
2016-08-27,21,56929.0,56131.0,56719.0,-799.0
2016-08-27,22,57575.0,56827.0,57188.0,-748.0
2016-08-27,23,57187.0,56856.0,56210.0,-332.0
2016-08-28,0,55031.0,54859.0,53715.0,-173.0
2016-08-28,1,52415.0,52519.0,51288.0,103.0
2016-08-28,2,51191.0,51431.0,50234.0,238.0
2016-08-28,3,48943.0,49185.0,47984.0,240.0
2016-08-28,4,45995.0,46196.0,44738.0,199.0
2016-08-28,5,42772.0,42977.0,41501.0,204.0
2016-08-28,6,39886.0,40220.0,38767.0,333.0
2016-08-28,7,37664.0,38038.0,36504.0,373.0
2016-08-28,8,36023.0,36268.0,34952.0,244.0
2016-08-28,9,34890.0,34940.0,33944.0,49.0
2016-08-28,10,34135.0,34121.0,33474.0,-14.0
2016-08-28,11,33877.0,33862.0,33531.0,-15.0
2016-08-28,12,34133.0,34064.0,34190.0,-69.0
2016-08-28,13,34291.0,34218.0,34442.0,-74.0
2016-08-28,14,36571.0,36493.0,36492.0,-79.0
2016-08-28,15,40127.0,40155.0,39687.0,27.0
2016-08-28,16,43510.0,43631.0,43064.0,121.0
2016-08-28,17,46974.0,47068.0,46103.0,93.0
2016-08-28,18,50189.0,50099.0,48756.0,-90.0
2016-08-28,19,52800.0,52501.0,50877.0,-299.0
2016-08-28,20,54631.0,54106.0,52463.0,-525.0
2016-08-28,21,55798.0,55047.0,54279.0,-751.0
2016-08-28,22,56163.0,55610.0,53937.0,-556.0
2016-08-28,23,55559.0,55189.0,53402.0,-370.0
2016-08-29,0,53941.0,53904.0,51938.0,-38.0
2016-08-29,1,51927.0,51897.0,50080.0,-31.0
2016-08-29,2,51149.0,50956.0,49556.0,-193.0
2016-08-29,3,48924.0,48985.0,47679.0,60.0
2016-08-29,4,45181.0,45332.0,44469.0,151.0
2016-08-29,5,41217.0,41457.0,41062.0,240.0
2016-08-29,6,38180.0,38117.0,37979.0,-63.0
2016-08-29,7,36142.0,36124.0,36047.0,-19.0
2016-08-29,8,34954.0,34938.0,34845.0,-17.0
2016-08-29,9,34320.0,34305.0,34232.0,-16.0
2016-08-29,10,34610.0,34597.0,34615.0,-14.0
2016-08-29,11,36507.0,36492.0,35955.0,-15.0
2016-08-29,12,39723.0,39690.0,39032.0,-33.0
2016-08-29,13,40533.0,40597.0,39758.0,64.0
2016-08-29,14,41544.0,41813.0,41312.0,268.0
2016-08-29,15,43772.0,44068.0,44181.0,295.0
2016-08-29,16,46559.0,47021.0,47132.0,461.0
2016-08-29,17,49489.0,50115.0,50095.0,625.0
2016-08-29,18,51659.0,52214.0,52781.0,553.0
2016-08-29,19,53296.0,53740.0,55402.0,443.0
2016-08-29,20,53475.0,53772.0,56339.0,296.0
2016-08-29,21,53192.0,53483.0,57613.0,290.0
2016-08-29,22,53558.0,53636.0,58303.0,77.0
2016-08-29,23,53347.0,53688.0,56936.0,340.0
2016-08-30,0,52008.0,52516.0,55648.0,506.0
2016-08-30,1,50385.0,50691.0,53371.0,305.0
2016-08-30,2,50275.0,50698.0,52522.0,422.0
2016-08-30,3,48218.0,48572.0,50262.0,352.0
2016-08-30,4,44460.0,44831.0,46666.0,370.0
2016-08-30,5,40578.0,40956.0,42655.0,377.0
2016-08-30,6,37718.0,38103.0,39050.0,383.0
2016-08-30,7,35911.0,36296.0,36807.0,384.0
2016-08-30,8,34677.0,34756.0,35369.0,78.0
2016-08-30,9,34012.0,34002.0,34503.0,-11.0
2016-08-30,10,34189.0,34175.0,34530.0,-14.0
2016-08-30,11,35970.0,35955.0,35971.0,-15.0
2016-08-30,12,39238.0,39367.0,38787.0,129.0
2016-08-30,13,40171.0,40566.0,39939.0,394.0
2016-08-30,14,41243.0,41712.0,41450.0,468.0
2016-08-30,15,43673.0,44115.0,44173.0,440.0
2016-08-30,16,46777.0,47303.0,47139.0,525.0
2016-08-30,17,49963.0,50567.0,50212.0,602.0
2016-08-30,18,53113.0,53500.0,52868.0,387.0
2016-08-30,19,55543.0,55743.0,55737.0,199.0
2016-08-30,20,57123.0,56994.0,57551.0,-131.0
2016-08-30,21,57787.0,57665.0,58964.0,-123.0
2016-08-30,22,57942.0,57820.0,59305.0,-122.0
2016-08-30,23,57117.0,57321.0,57635.0,202.0
2016-08-31,0,55389.0,55717.0,55674.0,327.0
2016-08-31,1,53594.0,53973.0,53560.0,377.0
2016-08-31,2,52978.0,53285.0,52659.0,306.0
2016-08-31,3,50183.0,50489.0,50917.0,305.0
2016-08-31,4,46099.0,46475.0,47040.0,375.0
2016-08-31,5,42093.0,42475.0,43492.0,380.0
2016-08-31,6,40281.0,42475.0,40281.0,
2016-08-31,7,38123.0,36296.0,38123.0,
2016-08-31,8,36657.0,34756.0,36657.0,
2016-08-31,9,35644.0,34002.0,35644.0,
2016-08-31,10,35421.0,34175.0,35421.0,
2016-08-31,11,36683.0,35955.0,36683.0,
2016-08-31,12,39413.0,39367.0,39413.0,
2016-08-31,13,40297.0,40566.0,40297.0,
2016-08-31,14,42275.0,41712.0,42275.0,
2016-08-31,15,45462.0,44115.0,45462.0,
2016-08-31,16,48949.0,47303.0,48949.0,
2016-08-31,17,52481.0,50567.0,52481.0,
2016-08-31,18,55678.0,53500.0,55678.0,
2016-08-31,19,58746.0,55743.0,58746.0,
2016-08-31,20,60667.0,56994.0,60667.0,
2016-08-31,21,61944.0,57665.0,61944.0,
2016-08-31,22,62392.0,57820.0,62392.0,
2016-08-31,23,60862.0,57321.0,60862.0,
2016-09-01,0,58311.0,55717.0,58311.0,
2016-09-01,1,56218.0,53973.0,56218.0,
2016-09-01,2,55249.0,53285.0,55249.0,
2016-09-01,3,53163.0,50489.0,53163.0,
2016-09-01,4,48636.0,46475.0,48636.0,
2016-09-01,5,44708.0,42475.0,44708.0,
2016-09-01,6,40408.0,40734.0,40955.0,326.0
2016-09-01,7,38175.0,38300.0,38483.0,124.0
2016-09-01,8,36525.0,36501.0,36728.0,-24.0
2016-09-01,9,35587.0,35566.0,36071.0,-22.0
2016-09-01,10,35615.0,35593.0,35970.0,-22.0
2016-09-01,11,37273.0,37250.0,37524.0,-23.0
2016-09-01,12,40315.0,40226.0,40293.0,-89.0
2016-09-01,13,40949.0,40920.0,41369.0,-29.0
2016-09-01,14,42402.0,42406.0,42890.0,4.0
2016-09-01,15,45687.0,45946.0,45835.0,258.0
2016-09-01,16,49482.0,49860.0,48668.0,377.0
2016-09-01,17,52858.0,53287.0,52064.0,428.0
2016-09-01,18,55541.0,56026.0,55148.0,484.0
2016-09-01,19,57672.0,57730.0,58253.0,58.0
2016-09-01,20,59346.0,58829.0,59297.0,-517.0
2016-09-01,21,60195.0,59856.0,62009.0,-339.0
2016-09-01,22,60317.0,59761.0,62073.0,-556.0
2016-09-01,23,59101.0,58848.0,60208.0,-253.0
2016-09-02,0,56729.0,57068.0,57369.0,338.0
2016-09-02,1,54368.0,54601.0,54648.0,233.0
2016-09-02,2,53460.0,53804.0,54332.0,344.0
2016-09-02,3,50822.0,51143.0,51719.0,321.0
2016-09-02,4,46833.0,47120.0,47651.0,286.0
2016-09-02,5,42763.0,43118.0,43625.0,354.0
2016-09-02,6,39663.0,40010.0,40193.0,345.0
2016-09-02,7,37417.0,37756.0,37606.0,338.0
2016-09-02,8,35882.0,35940.0,35701.0,58.0
2016-09-02,9,35073.0,35099.0,35019.0,26.0
2016-09-02,10,35099.0,35156.0,34836.0,56.0
2016-09-02,11,36742.0,36797.0,36616.0,55.0
2016-09-02,12,39787.0,39764.0,39325.0,-23.0
2016-09-02,13,40435.0,40423.0,40356.0,-12.0
2016-09-02,14,41601.0,41720.0,41771.0,118.0
2016-09-02,15,44156.0,44595.0,44243.0,438.0
2016-09-02,16,47201.0,47821.0,46565.0,618.0
2016-09-02,17,50285.0,50793.0,49994.0,507.0
2016-09-02,18,53277.0,53598.0,52823.0,321.0
2016-09-02,19,55838.0,55972.0,55237.0,133.0
2016-09-02,20,57293.0,57305.0,57004.0,12.0
2016-09-02,21,57692.0,57663.0,58117.0,-29.0
2016-09-02,22,57449.0,57286.0,58614.0,-164.0
2016-09-02,23,56013.0,56365.0,57525.0,352.0
2016-09-03,0,53571.0,53984.0,55443.0,413.0
2016-09-03,1,51200.0,51440.0,53824.0,239.0
2016-09-03,2,50166.0,50577.0,53392.0,410.0
2016-09-03,3,47883.0,48305.0,50049.0,421.0
2016-09-03,4,44860.0,45326.0,46170.0,465.0
2016-09-03,5,41630.0,42051.0,42463.0,419.0
2016-09-03,6,38572.0,38835.0,39539.0,262.0
2016-09-03,7,36351.0,36612.0,37212.0,260.0
2016-09-03,8,34786.0,34776.0,35466.0,-10.0
2016-09-03,9,33671.0,33657.0,34421.0,-14.0
2016-09-03,10,33024.0,33010.0,33848.0,-14.0
2016-09-03,11,33117.0,33005.0,34023.0,-111.0
2016-09-03,12,33712.0,33575.0,35027.0,-136.0
2016-09-03,13,34051.0,34216.0,35228.0,165.0
2016-09-03,14,36432.0,36678.0,37393.0,244.0
2016-09-03,15,39839.0,40142.0,40919.0,302.0
2016-09-03,16,43409.0,43801.0,44587.0,391.0
2016-09-03,17,46914.0,47146.0,47854.0,231.0
2016-09-03,18,50031.0,50368.0,50896.0,337.0
2016-09-03,19,52533.0,52995.0,53404.0,462.0
2016-09-03,20,54234.0,54761.0,55260.0,526.0
2016-09-03,21,55240.0,55846.0,56652.0,605.0
2016-09-03,22,55651.0,56486.0,57401.0,834.0
2016-09-03,23,55214.0,56088.0,56928.0,873.0
2016-09-04,0,53462.0,54155.0,55008.0,692.0
2016-09-04,1,51037.0,51463.0,52536.0,424.0
2016-09-04,2,49844.0,50151.0,51560.0,305.0
2016-09-04,3,47485.0,47804.0,48862.0,318.0
2016-09-04,4,44517.0,44788.0,45629.0,270.0
2016-09-04,5,41342.0,41602.0,42213.0,258.0
2016-09-04,6,38402.0,38732.0,39593.0,329.0
2016-09-04,7,36173.0,36163.0,37321.0,-10.0
2016-09-04,8,34603.0,34587.0,35580.0,-16.0
2016-09-04,9,33508.0,33550.0,34456.0,41.0
2016-09-04,10,32788.0,32850.0,33728.0,61.0
2016-09-04,11,32650.0,32713.0,33632.0,62.0
2016-09-04,12,32968.0,32956.0,34306.0,-13.0
2016-09-04,13,33131.0,33412.0,34222.0,280.0
2016-09-04,14,35603.0,35987.0,36487.0,382.0
2016-09-04,15,39422.0,39820.0,40258.0,396.0
2016-09-04,16,43345.0,43738.0,44058.0,392.0
2016-09-04,17,47086.0,47430.0,47656.0,343.0
2016-09-04,18,50381.0,50888.0,51189.0,506.0
2016-09-04,19,52854.0,53493.0,54120.0,637.0
2016-09-04,20,54343.0,55084.0,56147.0,740.0
2016-09-04,21,55066.0,55895.0,57482.0,828.0
2016-09-04,22,55399.0,56234.0,58263.0,834.0
2016-09-04,23,54868.0,55703.0,57871.0,834.0
2016-09-05,0,52842.0,53669.0,56417.0,825.0
2016-09-05,1,50478.0,50830.0,54494.0,351.0
2016-09-05,2,49393.0,49716.0,53777.0,323.0
2016-09-05,3,47300.0,47512.0,51049.0,211.0
2016-09-05,4,44543.0,44766.0,47502.0,222.0
2016-09-05,5,41623.0,41850.0,43647.0,226.0
2016-09-05,6,38888.0,39137.0,39851.0,248.0
2016-09-05,7,36867.0,36850.0,37927.0,-18.0
2016-09-05,8,35583.0,35562.0,36636.0,-22.0
2016-09-05,9,34771.0,34751.0,35685.0,-20.0
2016-09-05,10,34518.0,34500.0,35384.0,-18.0
2016-09-05,11,34943.0,34927.0,35820.0,-17.0
2016-09-05,12,35667.0,35768.0,36707.0,100.0
2016-09-05,13,35695.0,35824.0,36578.0,128.0
2016-09-05,14,37934.0,38183.0,38199.0,247.0
2016-09-05,15,42012.0,42514.0,41975.0,501.0
2016-09-05,16,46259.0,46729.0,46073.0,469.0
2016-09-05,17,49852.0,50598.0,49787.0,745.0
2016-09-05,18,52699.0,53767.0,52565.0,1067.0
2016-09-05,19,54808.0,55872.0,54596.0,1062.0
2016-09-05,20,55938.0,56775.0,55991.0,836.0
2016-09-05,21,56717.0,57552.0,56868.0,834.0
2016-09-05,22,57231.0,58067.0,57314.0,835.0
2016-09-05,23,57190.0,58270.0,56844.0,1080.0
2016-09-06,0,55986.0,57099.0,55135.0,1111.0
2016-09-06,1,54206.0,55129.0,53454.0,921.0
2016-09-06,2,53715.0,54125.0,53256.0,408.0
2016-09-06,3,51204.0,51632.0,50559.0,426.0
2016-09-06,4,47104.0,47356.0,46653.0,251.0
2016-09-06,5,43096.0,43350.0,42758.0,253.0
2016-09-06,6,39957.0,40211.0,40903.0,253.0
2016-09-06,7,37988.0,38246.0,38945.0,258.0
2016-09-06,8,36787.0,36919.0,37468.0,132.0
2016-09-06,9,36195.0,36178.0,36472.0,-18.0
2016-09-06,10,36432.0,36413.0,36425.0,-20.0
2016-09-06,11,38299.0,38280.0,37886.0,-19.0
2016-09-06,12,41487.0,41693.0,40962.0,204.0
2016-09-06,13,42380.0,42594.0,41897.0,214.0
2016-09-06,14,43630.0,44008.0,43520.0,377.0
2016-09-06,15,46472.0,47235.0,46257.0,761.0
2016-09-06,16,49851.0,50797.0,49620.0,944.0
2016-09-06,17,53184.0,54224.0,52687.0,1038.0
2016-09-06,18,56229.0,57214.0,55306.0,982.0
2016-09-06,19,58919.0,59738.0,58022.0,818.0
2016-09-06,20,60748.0,61347.0,59983.0,599.0
2016-09-06,21,61809.0,62444.0,61281.0,634.0
2016-09-06,22,62293.0,62573.0,61423.0,280.0
2016-09-06,23,61767.0,62083.0,60778.0,315.0
2016-09-07,0,59908.0,60245.0,58141.0,335.0
2016-09-07,1,57654.0,58107.0,55932.0,451.0
2016-09-07,2,56631.0,57080.0,55103.0,448.0
2016-09-07,3,53650.0,54232.0,52458.0,580.0
2016-09-07,4,49398.0,49798.0,48587.0,397.0
2016-09-07,5,45194.0,45442.0,44803.0,245.0
2016-09-07,6,41919.0,42164.0,41332.0,244.0
2016-09-07,7,39782.0,39988.0,38970.0,205.0
2016-09-07,8,38406.0,38578.0,37212.0,173.0
2016-09-07,9,37627.0,37846.0,36371.0,219.0
2016-09-07,10,37679.0,37692.0,36371.0,12.0
2016-09-07,11,39332.0,39304.0,37735.0,-28.0
2016-09-07,12,42541.0,42746.0,40400.0,205.0
2016-09-07,13,43296.0,43585.0,41328.0,288.0
2016-09-07,14,44531.0,45014.0,42940.0,482.0
2016-09-07,15,47730.0,48347.0,45653.0,616.0
2016-09-07,16,51372.0,52004.0,49040.0,630.0
2016-09-07,17,54652.0,55284.0,52347.0,631.0
2016-09-07,18,57658.0,58319.0,55672.0,660.0
2016-09-07,19,60460.0,60791.0,58500.0,329.0
2016-09-07,20,61943.0,62014.0,60542.0,70.0
2016-09-07,21,61986.0,61923.0,61797.0,-63.0
2016-09-07,22,61887.0,61911.0,62263.0,24.0
2016-09-07,23,61513.0,61738.0,61426.0,225.0
2016-09-08,0,60088.0,60543.0,59428.0,454.0
2016-09-08,1,57848.0,58360.0,57210.0,511.0
2016-09-08,2,56999.0,57507.0,56036.0,507.0
2016-09-08,3,54198.0,54509.0,53108.0,311.0
2016-09-08,4,49917.0,50145.0,49017.0,226.0
2016-09-08,5,45719.0,45886.0,45014.0,166.0
2016-09-08,6,42457.0,42589.0,42338.0,132.0
2016-09-08,7,40307.0,40549.0,39789.0,241.0
2016-09-08,8,38793.0,39040.0,37865.0,245.0
2016-09-08,9,37930.0,38072.0,36899.0,141.0
2016-09-08,10,38067.0,38046.0,36822.0,-22.0
2016-09-08,11,39768.0,39743.0,38145.0,-25.0
2016-09-08,12,42839.0,43073.0,40676.0,231.0
2016-09-08,13,43322.0,43566.0,41534.0,242.0
2016-09-08,14,44620.0,45137.0,43161.0,515.0
2016-09-08,15,47553.0,48077.0,46023.0,522.0
2016-09-08,16,50882.0,51611.0,49621.0,727.0
2016-09-08,17,54352.0,54979.0,53126.0,626.0
2016-09-08,18,57617.0,58225.0,56647.0,607.0
2016-09-08,19,60649.0,60846.0,59786.0,196.0
2016-09-08,20,62750.0,62315.0,61950.0,-436.0
2016-09-08,21,63283.0,63187.0,63597.0,-97.0
2016-09-08,22,63310.0,63323.0,64252.0,13.0
2016-09-08,23,62487.0,62640.0,63441.0,153.0
2016-09-09,0,60676.0,61105.0,61349.0,428.0
2016-09-09,1,58191.0,58570.0,58947.0,
2016-09-09,2,56949.0,57454.0,57074.0,504.0
2016-09-09,3,54088.0,54323.0,54052.0,234.0
