Date,Hour,Demand,Net generation,Day-ahead demand forecast,Total interchange
2017-10-13,2,30785.0,31813.0,31032.0,1030.0
2017-10-13,3,28353.0,29792.0,28533.0,1114.0
2017-10-13,4,26043.0,27234.0,26138.0,896.0
2017-10-13,5,24070.0,24876.0,24184.0,512.0
2017-10-13,6,22986.0,23611.0,21978.0,333.0
2017-10-13,7,22030.0,22626.0,21063.0,303.0
2017-10-13,8,21407.0,22014.0,20499.0,315.0
2017-10-13,9,21519.0,22228.0,20446.0,415.0
2017-10-13,10,22377.0,23043.0,21112.0,373.0
2017-10-13,11,23925.0,24515.0,23027.0,590.0
2017-10-13,12,25599.0,26338.0,24625.0,741.0
2017-10-13,13,25975.0,26993.0,24981.0,1018.0
2017-10-13,14,26884.0,28356.0,26097.0,1471.0
2017-10-13,15,27991.0,29276.0,27683.0,1286.0
2017-10-13,16,29333.0,30484.0,29321.0,1150.0
2017-10-13,17,30641.0,31365.0,30967.0,723.0
2017-10-13,18,32118.0,32930.0,32637.0,810.0
2017-10-13,19,33623.0,34472.0,33937.0,850.0
2017-10-13,20,34704.0,35586.0,34567.0,880.0
2017-10-13,21,34877.0,35982.0,34570.0,1107.0
2017-10-13,22,34493.0,35643.0,34038.0,1148.0
2017-10-13,23,32942.0,33958.0,32673.0,1018.0
2017-10-14,0,32051.0,32935.0,31911.0,885.0
2017-10-14,1,31347.0,32412.0,31032.0,1065.0
2017-10-14,2,29758.0,30892.0,29234.0,1133.0
2017-10-14,3,27968.0,29325.0,27331.0,1030.0
2017-10-14,4,26313.0,27110.0,25372.0,502.0
2017-10-14,5,24851.0,25455.0,23470.0,312.0
2017-10-14,6,23583.0,24154.0,22664.0,277.0
2017-10-14,7,22879.0,23247.0,21585.0,75.0
2017-10-14,8,22189.0,22609.0,20847.0,124.0
2017-10-14,9,21843.0,22199.0,20576.0,62.0
2017-10-14,10,21902.0,22246.0,20729.0,346.0
2017-10-14,11,22445.0,22888.0,21243.0,445.0
2017-10-14,12,23139.0,23745.0,21977.0,608.0
2017-10-14,13,23811.0,24441.0,22814.0,630.0
2017-10-14,14,24751.0,25374.0,24321.0,627.0
2017-10-14,15,25529.0,26458.0,26036.0,930.0
2017-10-14,16,26390.0,27394.0,27472.0,1003.0
2017-10-14,17,27207.0,28184.0,28664.0,978.0
2017-10-14,18,27905.0,29246.0,29793.0,1340.0
2017-10-14,19,28135.0,29799.0,30782.0,1664.0
2017-10-14,20,28841.0,31028.0,31353.0,2189.0
2017-10-14,21,29141.0,31276.0,31523.0,2132.0
2017-10-14,22,29161.0,31066.0,31122.0,1907.0
2017-10-14,23,28453.0,30445.0,30034.0,1994.0
2017-10-15,0,28368.0,30177.0,29427.0,1807.0
2017-10-15,1,27936.0,29275.0,28883.0,1334.0
2017-10-15,2,26905.0,27714.0,27598.0,814.0
2017-10-15,3,25391.0,26132.0,26011.0,736.0
2017-10-15,4,24049.0,24456.0,24462.0,216.0
2017-10-15,5,22556.0,22902.0,22788.0,148.0
2017-10-15,6,21823.0,22154.0,21105.0,40.0
2017-10-15,7,21196.0,21558.0,20182.0,68.0
2017-10-15,8,20631.0,20982.0,19542.0,58.0
2017-10-15,9,20419.0,20573.0,19248.0,-138.0
2017-10-15,10,20469.0,20602.0,19262.0,134.0
2017-10-15,11,20869.0,21292.0,19652.0,421.0
2017-10-15,12,21486.0,22333.0,20284.0,850.0
2017-10-15,13,22186.0,23143.0,21351.0,958.0
2017-10-15,14,23214.0,24142.0,23044.0,931.0
2017-10-15,15,24307.0,25265.0,24476.0,957.0
2017-10-15,16,25714.0,27149.0,25765.0,1437.0
2017-10-15,17,27408.0,28586.0,27163.0,1183.0
2017-10-15,18,28779.0,29649.0,28467.0,868.0
2017-10-15,19,30260.0,31289.0,29604.0,1025.0
2017-10-15,20,31167.0,32247.0,30371.0,1080.0
2017-10-15,21,31575.0,32699.0,30730.0,1123.0
2017-10-15,22,31546.0,32528.0,30655.0,983.0
2017-10-15,23,30680.0,31364.0,30004.0,689.0
2017-10-16,0,30587.0,31311.0,29768.0,723.0
2017-10-16,1,29957.0,31003.0,29318.0,1044.0
2017-10-16,2,28546.0,30180.0,27875.0,1634.0
2017-10-16,3,26657.0,28015.0,26010.0,1359.0
2017-10-16,4,25105.0,26122.0,24065.0,824.0
2017-10-16,5,23531.0,24406.0,22255.0,678.0
2017-10-16,6,22317.0,22776.0,21232.0,168.0
2017-10-16,7,21863.0,21654.0,20472.0,-502.0
2017-10-16,8,21420.0,21174.0,20037.0,-539.0
2017-10-16,9,21421.0,21206.0,20169.0,-506.0
2017-10-16,10,22273.0,22107.0,20963.0,-166.0
2017-10-16,11,24179.0,24294.0,22887.0,118.0
2017-10-16,12,25765.0,26635.0,24550.0,871.0
2017-10-16,13,25240.0,26363.0,24810.0,1123.0
2017-10-16,14,25181.0,26256.0,25222.0,1078.0
2017-10-16,15,25568.0,26839.0,25655.0,1270.0
2017-10-16,16,25863.0,27388.0,26032.0,1535.0
2017-10-16,17,26395.0,28018.0,26296.0,1632.0
2017-10-16,18,26755.0,28420.0,26735.0,1663.0
2017-10-16,19,26852.0,28869.0,27025.0,2021.0
2017-10-16,20,27030.0,29215.0,27183.0,2184.0
2017-10-16,21,27160.0,29326.0,27110.0,2170.0
2017-10-16,22,26633.0,28741.0,26713.0,2112.0
2017-10-16,23,26183.0,28100.0,26062.0,1924.0
2017-10-17,0,26579.0,28311.0,26470.0,1738.0
2017-10-17,1,26478.0,27905.0,26352.0,1425.0
2017-10-17,2,24954.0,26364.0,25179.0,1415.0
2017-10-17,3,23374.0,24461.0,23432.0,1087.0
2017-10-17,4,21843.0,22445.0,21529.0,411.0
2017-10-17,5,20723.0,21194.0,20051.0,275.0
2017-10-17,6,19907.0,20116.0,19093.0,-85.0
2017-10-17,7,19414.0,19477.0,18506.0,-229.0
2017-10-17,8,19111.0,19151.0,18229.0,-253.0
2017-10-17,9,19241.0,19297.0,18492.0,-238.0
2017-10-17,10,20366.0,20564.0,19574.0,198.0
2017-10-17,11,22133.0,22533.0,21782.0,401.0
2017-10-17,12,23269.0,24262.0,23401.0,994.0
2017-10-17,13,23133.0,24481.0,23324.0,1351.0
2017-10-17,14,23412.0,25000.0,23295.0,1589.0
2017-10-17,15,23727.0,25419.0,23519.0,1692.0
2017-10-17,16,23776.0,25149.0,23716.0,1374.0
2017-10-17,17,23843.0,25276.0,24078.0,1438.0
2017-10-17,18,24079.0,25602.0,24473.0,1526.0
2017-10-17,19,24433.0,26199.0,24735.0,1768.0
2017-10-17,20,24820.0,26809.0,24884.0,1993.0
2017-10-17,21,25290.0,27407.0,24851.0,2119.0
2017-10-17,22,25290.0,27324.0,24664.0,2037.0
2017-10-17,23,25052.0,27015.0,24586.0,1971.0
2017-10-18,0,25872.0,27723.0,25388.0,1851.0
2017-10-18,1,25883.0,27599.0,25733.0,1719.0
2017-10-18,2,24786.0,26308.0,24739.0,1522.0
2017-10-18,3,23090.0,24152.0,23138.0,1063.0
2017-10-18,4,21680.0,22302.0,21400.0,431.0
2017-10-18,5,20727.0,21107.0,20106.0,182.0
2017-10-18,6,19783.0,20380.0,19230.0,373.0
2017-10-18,7,19360.0,19954.0,18768.0,366.0
2017-10-18,8,19189.0,19715.0,18567.0,300.0
2017-10-18,9,19529.0,20012.0,18897.0,256.0
2017-10-18,10,20511.0,20894.0,20162.0,385.0
2017-10-18,11,22566.0,23027.0,22473.0,463.0
2017-10-18,12,23752.0,24720.0,24218.0,969.0
2017-10-18,13,23788.0,24806.0,24225.0,1017.0
2017-10-18,14,24080.0,25257.0,24093.0,1174.0
2017-10-18,15,24117.0,25633.0,24116.0,1518.0
2017-10-18,16,24277.0,25825.0,24121.0,1547.0
2017-10-18,17,24076.0,25852.0,24101.0,1776.0
2017-10-18,18,24236.0,26012.0,24365.0,1779.0
2017-10-18,19,24672.0,26484.0,24603.0,1817.0
2017-10-18,20,24952.0,27054.0,24800.0,2101.0
2017-10-18,21,25354.0,27656.0,25002.0,2304.0
2017-10-18,22,25529.0,27878.0,24976.0,2357.0
2017-10-18,23,25286.0,27686.0,25016.0,2400.0
2017-10-19,0,26007.0,28444.0,25675.0,2442.0
2017-10-19,1,25842.0,27963.0,25898.0,2128.0
2017-10-19,2,24905.0,26917.0,25050.0,2012.0
2017-10-19,3,23216.0,25034.0,23432.0,1814.0
2017-10-19,4,21816.0,22673.0,21715.0,664.0
2017-10-19,5,20806.0,21396.0,20364.0,391.0
2017-10-19,6,20241.0,20874.0,18946.0,342.0
2017-10-19,7,19828.0,20338.0,18508.0,216.0
2017-10-19,8,19677.0,20138.0,18394.0,167.0
2017-10-19,9,19948.0,20524.0,18767.0,282.0
2017-10-19,10,21080.0,21542.0,20025.0,463.0
2017-10-19,11,22914.0,23550.0,22349.0,638.0
2017-10-19,12,24183.0,25384.0,24056.0,1202.0
2017-10-19,13,24114.0,25188.0,23993.0,1075.0
2017-10-19,14,24284.0,25619.0,23885.0,1334.0
2017-10-19,15,24423.0,26082.0,23944.0,1664.0
2017-10-19,16,24633.0,26346.0,23998.0,1713.0
2017-10-19,17,24827.0,26571.0,24137.0,1745.0
2017-10-19,18,25271.0,27322.0,24440.0,2054.0
2017-10-19,19,25837.0,28053.0,24904.0,2217.0
2017-10-19,20,26250.0,28545.0,25223.0,2298.0
2017-10-19,21,26775.0,29136.0,25753.0,2367.0
2017-10-19,22,26746.0,28870.0,26210.0,2132.0
2017-10-19,23,26322.0,28416.0,26113.0,2105.0
2017-10-20,0,26862.0,28857.0,26814.0,2002.0
2017-10-20,1,26676.0,28187.0,26621.0,1518.0
2017-10-20,2,25571.0,26905.0,25690.0,1340.0
2017-10-20,3,23809.0,25003.0,23680.0,1193.0
2017-10-20,4,21927.0,22442.0,21659.0,323.0
2017-10-20,5,20860.0,21221.0,20166.0,164.0
2017-10-20,6,20372.0,20457.0,19143.0,-207.0
2017-10-20,7,19967.0,19780.0,18617.0,-480.0
2017-10-20,8,19778.0,19519.0,18407.0,-555.0
2017-10-20,9,19955.0,19674.0,18640.0,-572.0
2017-10-20,10,21073.0,20973.0,19736.0,-149.0
2017-10-20,11,22889.0,23077.0,21784.0,188.0
2017-10-20,12,24025.0,24788.0,23339.0,764.0
2017-10-20,13,24035.0,24942.0,23510.0,908.0
2017-10-20,14,24373.0,25516.0,23750.0,1147.0
2017-10-20,15,24596.0,25900.0,24022.0,1306.0
2017-10-20,16,24938.0,26229.0,24380.0,1292.0
2017-10-20,17,25156.0,26506.0,24674.0,1348.0
2017-10-20,18,25620.0,27452.0,25469.0,1830.0
2017-10-20,19,26219.0,28216.0,26437.0,1998.0
2017-10-20,20,26677.0,28731.0,26915.0,2054.0
2017-10-20,21,26988.0,29111.0,27196.0,2126.0
2017-10-20,22,26689.0,28633.0,26933.0,1951.0
2017-10-20,23,25850.0,27746.0,26150.0,1902.0
2017-10-21,0,25998.0,27951.0,25727.0,1959.0
2017-10-21,1,25355.0,27243.0,24946.0,1897.0
2017-10-21,2,24314.0,25841.0,24053.0,1536.0
2017-10-21,3,23054.0,24498.0,22768.0,1446.0
2017-10-21,4,21743.0,22510.0,21354.0,574.0
2017-10-21,5,20844.0,21037.0,20006.0,-6.0
2017-10-21,6,20090.0,20438.0,18949.0,132.0
2017-10-21,7,19597.0,19853.0,18253.0,44.0
2017-10-21,8,19293.0,19379.0,17891.0,-132.0
2017-10-21,9,19298.0,19334.0,17786.0,-181.0
2017-10-21,10,19440.0,19243.0,18132.0,-193.0
2017-10-21,11,19877.0,19816.0,18630.0,-61.0
2017-10-21,12,20701.0,20788.0,19296.0,89.0
2017-10-21,13,21541.0,22047.0,20362.0,507.0
2017-10-21,14,22551.0,23353.0,21544.0,803.0
2017-10-21,15,23057.0,23956.0,22452.0,898.0
2017-10-21,16,23710.0,24702.0,23205.0,994.0
2017-10-21,17,24165.0,25361.0,23805.0,1196.0
2017-10-21,18,24658.0,26034.0,24404.0,1380.0
2017-10-21,19,25136.0,26523.0,25031.0,1387.0
2017-10-21,20,25550.0,27086.0,25574.0,1538.0
2017-10-21,21,25776.0,27446.0,26045.0,1667.0
2017-10-21,22,25706.0,27409.0,26111.0,1702.0
2017-10-21,23,25335.0,27039.0,25689.0,1701.0
2017-10-22,0,25835.0,27408.0,25690.0,1572.0
2017-10-22,1,25443.0,27042.0,25076.0,1599.0
2017-10-22,2,24566.0,26114.0,24145.0,1546.0
2017-10-22,3,23316.0,24457.0,22845.0,1143.0
2017-10-22,4,21813.0,22725.0,21429.0,916.0
2017-10-22,5,20752.0,21199.0,20050.0,447.0
2017-10-22,6,20024.0,20199.0,18821.0,175.0
2017-10-22,7,19413.0,19736.0,18095.0,324.0
2017-10-22,8,19094.0,19479.0,17647.0,387.0
2017-10-22,9,18994.0,19318.0,17443.0,326.0
2017-10-22,10,19254.0,19613.0,17581.0,361.0
2017-10-22,11,19834.0,20162.0,17760.0,327.0
2017-10-22,12,20183.0,20722.0,18231.0,541.0
2017-10-22,13,20594.0,21339.0,19458.0,747.0
2017-10-22,14,21795.0,22815.0,20993.0,1022.0
2017-10-22,15,22819.0,24136.0,22037.0,1316.0
2017-10-22,16,23724.0,25034.0,22949.0,1310.0
2017-10-22,17,24459.0,26085.0,23883.0,1628.0
2017-10-22,18,25001.0,26735.0,24858.0,1739.0
2017-10-22,19,25467.0,27257.0,25668.0,1788.0
2017-10-22,20,25767.0,27751.0,26334.0,1986.0
2017-10-22,21,26021.0,28027.0,26894.0,2006.0
2017-10-22,22,26180.0,28001.0,27146.0,1823.0
2017-10-22,23,26474.0,28534.0,26905.0,2060.0
2017-10-23,0,27532.0,29536.0,27144.0,2002.0
2017-10-23,1,27271.0,28864.0,26751.0,1597.0
2017-10-23,2,26012.0,27267.0,25726.0,1257.0
2017-10-23,3,24085.0,25209.0,24110.0,1124.0
2017-10-23,4,22940.0,23649.0,22377.0,710.0
2017-10-23,5,21713.0,22172.0,20860.0,460.0
2017-10-23,6,21233.0,21262.0,19885.0,30.0
2017-10-23,7,21017.0,21091.0,19275.0,77.0
2017-10-23,8,20737.0,20883.0,18926.0,145.0
2017-10-23,9,20961.0,21127.0,19080.0,165.0
2017-10-23,10,22049.0,22215.0,19935.0,170.0
2017-10-23,11,23536.0,23621.0,21782.0,86.0
2017-10-23,12,24935.0,25545.0,23536.0,611.0
2017-10-23,13,25309.0,26017.0,24083.0,711.0
2017-10-23,14,25706.0,26691.0,24840.0,984.0
2017-10-23,15,26205.0,26995.0,25566.0,792.0
2017-10-23,16,26428.0,27614.0,26153.0,1184.0
2017-10-23,17,26691.0,28249.0,26459.0,1555.0
2017-10-23,18,26828.0,28377.0,26781.0,1549.0
2017-10-23,19,27110.0,28967.0,26918.0,1861.0
2017-10-23,20,27140.0,28998.0,26992.0,1858.0
2017-10-23,21,27157.0,28979.0,26923.0,1825.0
2017-10-23,22,26932.0,28639.0,26711.0,1713.0
2017-10-23,23,26439.0,28183.0,26271.0,1751.0
2017-10-24,0,27297.0,29011.0,26780.0,1718.0
2017-10-24,1,26779.0,28374.0,26490.0,1599.0
2017-10-24,2,25567.0,26748.0,25422.0,1185.0
2017-10-24,3,23815.0,24825.0,23805.0,1016.0
2017-10-24,4,22136.0,22716.0,21943.0,581.0
2017-10-24,5,20789.0,21273.0,20443.0,485.0
2017-10-24,6,20098.0,20412.0,19186.0,316.0
2017-10-24,7,19716.0,19679.0,18679.0,-37.0
2017-10-24,8,19616.0,19706.0,18488.0,90.0
2017-10-24,9,19776.0,19728.0,18782.0,-46.0
2017-10-24,10,20458.0,20604.0,19955.0,148.0
2017-10-24,11,22109.0,22522.0,22221.0,413.0
2017-10-24,12,23917.0,24878.0,24002.0,963.0
2017-10-24,13,24020.0,25082.0,24161.0,1064.0
2017-10-24,14,24171.0,25386.0,24228.0,1217.0
2017-10-24,15,24347.0,25620.0,24393.0,1274.0
2017-10-24,16,24386.0,25609.0,24385.0,1221.0
2017-10-24,17,24459.0,25766.0,24489.0,1307.0
2017-10-24,18,24558.0,26051.0,24549.0,1500.0
2017-10-24,19,24661.0,26272.0,24794.0,1605.0
2017-10-24,20,24671.0,26396.0,24869.0,1727.0
2017-10-24,21,24792.0,26658.0,24972.0,1866.0
2017-10-24,22,24666.0,26495.0,24919.0,1830.0
2017-10-24,23,24629.0,26574.0,24773.0,1946.0
2017-10-25,0,25824.0,27748.0,25777.0,1926.0
2017-10-25,1,25786.0,27596.0,25719.0,1810.0
2017-10-25,2,24758.0,26557.0,24912.0,1803.0
2017-10-25,3,23226.0,24941.0,23301.0,1719.0
2017-10-25,4,21747.0,22800.0,21650.0,1053.0
2017-10-25,5,20892.0,21518.0,20404.0,628.0
2017-10-25,6,20424.0,20925.0,19480.0,503.0
2017-10-25,7,20383.0,20803.0,19089.0,420.0
2017-10-25,8,20389.0,20734.0,19084.0,346.0
2017-10-25,9,20572.0,20865.0,19501.0,295.0
2017-10-25,10,21496.0,21887.0,20833.0,393.0
2017-10-25,11,23872.0,24130.0,23366.0,258.0
2017-10-25,12,25424.0,26540.0,25381.0,1115.0
2017-10-25,13,25414.0,26870.0,25513.0,1451.0
2017-10-25,14,25164.0,26658.0,25321.0,1497.0
2017-10-25,15,25006.0,26501.0,25100.0,1495.0
2017-10-25,16,24637.0,26306.0,24773.0,1672.0
2017-10-25,17,24260.0,25980.0,24387.0,1723.0
2017-10-25,18,24063.0,25850.0,24195.0,1789.0
2017-10-25,19,23890.0,25553.0,24129.0,1671.0
2017-10-25,20,23796.0,25157.0,24097.0,1358.0
2017-10-25,21,23818.0,25262.0,24230.0,1441.0
2017-10-25,22,23941.0,25367.0,24396.0,1432.0
2017-10-25,23,24332.0,25868.0,24760.0,1545.0
2017-10-26,0,25971.0,27743.0,25978.0,1778.0
2017-10-26,1,26254.0,27873.0,26229.0,1617.0
2017-10-26,2,25520.0,26822.0,25601.0,1310.0
2017-10-26,3,24083.0,25050.0,24082.0,968.0
2017-10-26,4,22925.0,23396.0,22504.0,476.0
2017-10-26,5,22276.0,22328.0,21364.0,52.0
2017-10-26,6,21649.0,21619.0,20681.0,-29.0
2017-10-26,7,21559.0,21630.0,20394.0,73.0
2017-10-26,8,21534.0,21520.0,20455.0,-15.0
2017-10-26,9,21977.0,21680.0,20919.0,-294.0
2017-10-26,10,23229.0,23021.0,22605.0,-199.0
2017-10-26,11,25363.0,25654.0,25218.0,296.0
2017-10-26,12,27144.0,28051.0,27444.0,904.0
2017-10-26,13,27081.0,27918.0,26879.0,845.0
2017-10-26,14,26511.0,27540.0,26211.0,1032.0
2017-10-26,15,25705.0,26784.0,25369.0,1083.0
2017-10-26,16,25096.0,26272.0,24828.0,1174.0
2017-10-26,17,24501.0,25698.0,24419.0,1203.0
2017-10-26,18,24311.0,25479.0,24226.0,1169.0
2017-10-26,19,24131.0,25303.0,24283.0,1174.0
2017-10-26,20,24101.0,25459.0,24294.0,1360.0
2017-10-26,21,24143.0,25490.0,24404.0,1343.0
2017-10-26,22,24099.0,25231.0,24387.0,1131.0
2017-10-26,23,24191.0,25817.0,24431.0,1624.0
2017-10-27,0,25571.0,27259.0,25706.0,1687.0
2017-10-27,1,25625.0,27075.0,25919.0,1450.0
2017-10-27,2,24791.0,25952.0,25166.0,1163.0
2017-10-27,3,23327.0,24106.0,23642.0,785.0
2017-10-27,4,21831.0,21929.0,21988.0,97.0
2017-10-27,5,20892.0,20919.0,20692.0,29.0
2017-10-27,6,20287.0,20401.0,19627.0,113.0
2017-10-27,7,20192.0,20280.0,19242.0,90.0
2017-10-27,8,20202.0,20310.0,19120.0,112.0
2017-10-27,9,20659.0,20718.0,19486.0,58.0
2017-10-27,10,21250.0,21710.0,20675.0,464.0
2017-10-27,11,23549.0,24564.0,23069.0,1009.0
2017-10-27,12,25351.0,26450.0,24771.0,1098.0
2017-10-27,13,25340.0,26272.0,24932.0,940.0
2017-10-27,14,25206.0,26061.0,24755.0,852.0
2017-10-27,15,24878.0,25781.0,24512.0,908.0
2017-10-27,16,24617.0,25439.0,24215.0,823.0
2017-10-27,17,24304.0,25177.0,24001.0,872.0
2017-10-27,18,24169.0,25076.0,24027.0,908.0
2017-10-27,19,24284.0,25244.0,24093.0,959.0
2017-10-27,20,24215.0,25247.0,24163.0,1035.0
2017-10-27,21,24269.0,25412.0,24239.0,1138.0
2017-10-27,22,24090.0,25151.0,24139.0,1062.0
2017-10-27,23,23914.0,25177.0,23891.0,1263.0
2017-10-28,0,24670.0,26156.0,24552.0,1485.0
2017-10-28,1,24309.0,25629.0,24282.0,1317.0
2017-10-28,2,23550.0,24996.0,23507.0,1445.0
2017-10-28,3,22457.0,23630.0,22333.0,1176.0
2017-10-28,4,21705.0,22298.0,21032.0,594.0
2017-10-28,5,20503.0,20914.0,19773.0,413.0
2017-10-28,6,20003.0,20963.0,18761.0,963.0
2017-10-28,7,19413.0,20291.0,18123.0,877.0
2017-10-28,8,19193.0,20060.0,17821.0,868.0
2017-10-28,9,19021.0,19980.0,17784.0,962.0
2017-10-28,10,19332.0,20285.0,18049.0,952.0
2017-10-28,11,19807.0,20635.0,18713.0,832.0
2017-10-28,12,20438.0,21412.0,19805.0,975.0
2017-10-28,13,20939.0,22040.0,21079.0,1100.0
2017-10-28,14,21972.0,23155.0,22460.0,1184.0
2017-10-28,15,22755.0,23916.0,23239.0,1164.0
2017-10-28,16,23213.0,24403.0,23383.0,1191.0
2017-10-28,17,23423.0,24650.0,23144.0,1226.0
2017-10-28,18,23330.0,24638.0,22848.0,1310.0
2017-10-28,19,23196.0,24624.0,22702.0,1428.0
2017-10-28,20,23058.0,24545.0,22612.0,1492.0
2017-10-28,21,23097.0,24631.0,22815.0,1533.0
2017-10-28,22,23150.0,24617.0,22868.0,1468.0
2017-10-28,23,23336.0,24868.0,22980.0,1529.0
2017-10-29,0,24283.0,26168.0,24225.0,1885.0
2017-10-29,1,24234.0,25502.0,24410.0,1267.0
2017-10-29,2,23681.0,24642.0,24135.0,960.0
2017-10-29,3,22830.0,23641.0,23368.0,810.0
2017-10-29,4,22030.0,22416.0,22442.0,389.0
2017-10-29,5,21222.0,21624.0,21536.0,404.0
2017-10-29,6,20517.0,21040.0,20007.0,522.0
2017-10-29,7,20466.0,20902.0,19695.0,438.0
2017-10-29,8,20520.0,20933.0,19757.0,414.0
2017-10-29,9,20700.0,21391.0,19940.0,693.0
2017-10-29,10,20883.0,21529.0,20547.0,647.0
2017-10-29,11,21454.0,22112.0,21584.0,659.0
2017-10-29,12,22695.0,23474.0,22986.0,782.0
2017-10-29,13,24279.0,24881.0,24474.0,602.0
2017-10-29,14,25613.0,26319.0,25322.0,705.0
2017-10-29,15,25920.0,26835.0,25186.0,918.0
2017-10-29,16,25592.0,26773.0,24555.0,1181.0
2017-10-29,17,25369.0,26569.0,24164.0,1202.0
2017-10-29,18,25069.0,26273.0,23749.0,1204.0
2017-10-29,19,24567.0,25663.0,23396.0,1096.0
2017-10-29,20,24219.0,25471.0,23141.0,1254.0
2017-10-29,21,24190.0,25591.0,23308.0,1401.0
2017-10-29,22,24530.0,25820.0,23794.0,1291.0
2017-10-29,23,25492.0,26828.0,24501.0,1337.0
2017-10-30,0,27541.0,29061.0,26118.0,1514.0
2017-10-30,1,28050.0,29285.0,26826.0,1236.0
2017-10-30,2,27452.0,28512.0,26424.0,1062.0
2017-10-30,3,26313.0,27079.0,25244.0,765.0
2017-10-30,4,25340.0,25609.0,23905.0,271.0
2017-10-30,5,24393.0,24640.0,22934.0,248.0
2017-10-30,6,24381.0,24631.0,916.0,38.0
2017-10-30,7,20540.0,20980.0,910.0,25.0
2017-10-30,8,20591.0,21026.0,934.0,28.0
2017-10-30,9,20783.0,21586.0,960.0,124.0
2017-10-30,10,20975.0,22202.0,1028.0,583.0
2017-10-30,11,21597.0,23236.0,1152.0,938.0
2017-10-30,12,22863.0,24685.0,1270.0,990.0
2017-10-30,13,24371.0,25782.0,1232.0,947.0
2017-10-30,14,25610.0,27001.0,1116.0,780.0
2017-10-30,15,25871.0,27184.0,1002.0,363.0
2017-10-30,16,25532.0,26910.0,906.0,186.0
2017-10-30,17,25308.0,26561.0,833.0,86.0
2017-10-30,18,25017.0,26289.0,803.0,112.0
2017-10-30,19,24518.0,25683.0,788.0,119.0
2017-10-30,20,24182.0,25516.0,784.0,130.0
2017-10-30,21,24158.0,25657.0,794.0,200.0
2017-10-30,22,24501.0,25992.0,826.0,346.0
2017-10-30,23,25457.0,27079.0,874.0,572.0
2017-10-31,0,27498.0,29257.0,934.0,648.0
2017-10-31,1,27995.0,29678.0,971.0,686.0
2017-10-31,2,27389.0,28686.0,954.0,370.0
2017-10-31,3,26248.0,27065.0,897.0,64.0
2017-10-31,4,25266.0,25544.0,819.0,53.0
2017-10-31,5,24316.0,24592.0,742.0,62.0
2017-10-31,6,390.0,479.0,677.0,89.0
2017-10-31,7,391.0,475.0,662.0,83.0
2017-10-31,8,395.0,480.0,662.0,85.0
2017-10-31,9,409.0,502.0,681.0,100.0
2017-10-31,10,437.0,909.0,731.0,473.0
2017-10-31,11,498.0,1235.0,838.0,824.0
2017-10-31,12,564.0,1317.0,966.0,847.0
2017-10-31,13,538.0,1268.0,929.0,826.0
2017-10-31,14,502.0,1191.0,872.0,775.0
2017-10-31,15,466.0,700.0,820.0,324.0
2017-10-31,16,431.0,565.0,790.0,217.0
2017-10-31,17,414.0,525.0,769.0,110.0
2017-10-31,18,407.0,527.0,765.0,121.0
2017-10-31,19,409.0,526.0,768.0,118.0
2017-10-31,20,410.0,558.0,776.0,150.0
2017-10-31,21,416.0,649.0,786.0,232.0
2017-10-31,22,437.0,673.0,810.0,241.0
2017-10-31,23,430.0,800.0,837.0,373.0
2017-11-01,0,453.0,998.0,899.0,646.0
2017-11-01,1,452.0,999.0,920.0,630.0
2017-11-01,2,460.0,801.0,897.0,348.0
2017-11-01,3,442.0,535.0,829.0,100.0
2017-11-01,4,402.0,517.0,742.0,114.0
2017-11-01,5,372.0,448.0,,75.0
2017-11-01,6,353.0,406.0,616.0,52.0
2017-11-01,7,348.0,381.0,593.0,32.0
2017-11-01,8,341.0,376.0,591.0,34.0
2017-11-01,9,359.0,392.0,595.0,35.0
2017-11-01,10,382.0,499.0,636.0,120.0
2017-11-01,11,435.0,691.0,732.0,254.0
2017-11-01,12,515.0,815.0,849.0,299.0
2017-11-01,13,498.0,825.0,817.0,332.0
2017-11-01,14,460.0,929.0,793.0,470.0
2017-11-01,15,437.0,903.0,776.0,458.0
2017-11-01,16,421.0,550.0,766.0,136.0
2017-11-01,17,417.0,526.0,763.0,110.0
2017-11-01,18,411.0,525.0,770.0,113.0
2017-11-01,19,418.0,524.0,786.0,107.0
2017-11-01,20,423.0,549.0,800.0,126.0
2017-11-01,21,426.0,549.0,819.0,124.0
2017-11-01,22,440.0,670.0,844.0,232.0
2017-11-01,23,462.0,787.0,860.0,376.0
2017-11-02,0,495.0,818.0,923.0,437.0
2017-11-02,1,497.0,827.0,933.0,388.0
2017-11-02,2,480.0,670.0,903.0,230.0
2017-11-02,3,446.0,524.0,838.0,81.0
2017-11-02,4,399.0,445.0,742.0,45.0
2017-11-02,5,360.0,412.0,656.0,52.0
2017-11-02,6,336.0,364.0,608.0,31.0
2017-11-02,7,327.0,353.0,582.0,25.0
2017-11-02,8,323.0,353.0,569.0,28.0
2017-11-02,9,319.0,354.0,570.0,36.0
2017-11-02,10,338.0,363.0,598.0,24.0
2017-11-02,11,381.0,457.0,675.0,78.0
2017-11-02,12,440.0,643.0,776.0,200.0
2017-11-02,13,423.0,578.0,761.0,157.0
2017-11-02,14,409.0,546.0,766.0,138.0
2017-11-02,15,408.0,544.0,783.0,138.0
2017-11-02,16,414.0,539.0,805.0,125.0
2017-11-02,17,432.0,540.0,827.0,109.0
2017-11-02,18,442.0,535.0,849.0,94.0
