Date,Hour,Demand,Net generation,Day-ahead demand forecast,Total interchange
2015-07-21,5,28429.0,28024.0,28342.0,-275.0
2015-07-21,6,26694.0,26374.0,26438.0,-190.0
2015-07-21,7,25334.0,25147.0,25039.0,-58.0
2015-07-21,8,24564.0,24325.0,24218.0,-107.0
2015-07-21,9,24235.0,24009.0,23871.0,-96.0
2015-07-21,10,24879.0,24596.0,24402.0,-155.0
2015-07-21,11,25985.0,25751.0,25536.0,-103.0
2015-07-21,12,27380.0,27081.0,27040.0,-169.0
2015-07-21,13,29291.0,28637.0,29187.0,-521.0
2015-07-21,14,31609.0,31012.0,31653.0,-465.0
2015-07-21,15,34388.0,33748.0,34595.0,-506.0
2015-07-21,16,37020.0,36237.0,37212.0,-583.0
2015-07-21,17,39107.0,38345.0,39277.0,-562.0
2015-07-21,18,40820.0,39798.0,40851.0,-825.0
2015-07-21,19,41554.0,40294.0,41792.0,-1064.0
2015-07-21,20,41803.0,40406.0,42264.0,-1204.0
2015-07-21,21,41542.0,40136.0,42522.0,-1210.0
2015-07-21,22,40708.0,39414.0,42382.0,-1096.0
2015-07-21,23,39639.0,38672.0,41316.0,-771.0
2015-07-22,0,38113.0,37403.0,40150.0,-514.0
2015-07-22,1,36694.0,36010.0,38856.0,-483.0
2015-07-22,2,35441.0,34945.0,37438.0,-295.0
2015-07-22,3,32720.0,32221.0,34442.0,-368.0
2015-07-22,4,29750.0,29447.0,31149.0,-173.0
2015-07-22,5,27176.0,27088.0,27700.0,41.0
2015-07-22,6,25484.0,24908.0,25945.0,-446.0
2015-07-22,7,24225.0,23721.0,24555.0,-375.0
2015-07-22,8,23355.0,22735.0,23665.0,-492.0
2015-07-22,9,23065.0,22452.0,23428.0,-483.0
2015-07-22,10,23706.0,23052.0,23960.0,-524.0
2015-07-22,11,24680.0,24095.0,25034.0,-458.0
2015-07-22,12,26137.0,25528.0,26503.0,-479.0
2015-07-22,13,28000.0,27591.0,28282.0,-280.0
2015-07-22,14,30110.0,29584.0,30353.0,-398.0
2015-07-22,15,32621.0,31940.0,32851.0,-546.0
2015-07-22,16,34856.0,34124.0,35143.0,-528.0
2015-07-22,17,36805.0,36348.0,36944.0,-255.0
2015-07-22,18,38258.0,37895.0,38206.0,-163.0
2015-07-22,19,39273.0,38611.0,39401.0,-465.0
2015-07-22,20,39987.0,39102.0,39511.0,-687.0
2015-07-22,21,40263.0,39386.0,39744.0,-679.0
2015-07-22,22,40099.0,39222.0,39321.0,-677.0
2015-07-22,23,39322.0,38720.0,38517.0,-403.0
2015-07-23,0,37955.0,37555.0,36780.0,-201.0
2015-07-23,1,36309.0,35993.0,35470.0,-117.0
2015-07-23,2,35083.0,34789.0,34221.0,-96.0
2015-07-23,3,32667.0,32002.0,31437.0,-535.0
2015-07-23,4,29109.0,29140.0,28425.0,159.0
2015-07-23,5,27063.0,26855.0,26619.0,-78.0
2015-07-23,6,25354.0,24925.0,24957.0,-301.0
2015-07-23,7,24188.0,23629.0,23743.0,-430.0
2015-07-23,8,23530.0,22930.0,23107.0,-470.0
2015-07-23,9,23405.0,22914.0,22958.0,-362.0
2015-07-23,10,24184.0,23612.0,23556.0,-443.0
2015-07-23,11,25492.0,24886.0,24737.0,-526.0
2015-07-23,12,26869.0,26501.0,26036.0,-239.0
2015-07-23,13,28411.0,27878.0,27626.0,-398.0
2015-07-23,14,30245.0,29631.0,29460.0,-481.0
2015-07-23,15,32184.0,31398.0,31320.0,-646.0
2015-07-23,16,33895.0,33289.0,33237.0,-403.0
2015-07-23,17,35439.0,34901.0,34833.0,-338.0
2015-07-23,18,36557.0,35892.0,36209.0,-463.0
2015-07-23,19,37361.0,36560.0,36930.0,-601.0
2015-07-23,20,37734.0,36885.0,37249.0,-644.0
2015-07-23,21,37468.0,36243.0,37065.0,-1024.0
2015-07-23,22,36198.0,34750.0,36433.0,-1245.0
2015-07-23,23,34415.0,33198.0,35490.0,-1014.0
2015-07-24,0,33234.0,32430.0,34153.0,-604.0
2015-07-24,1,32497.0,31844.0,33401.0,-451.0
2015-07-24,2,31791.0,31173.0,32444.0,-419.0
2015-07-24,3,29645.0,29337.0,30043.0,-177.0
2015-07-24,4,27245.0,27132.0,27206.0,16.0
2015-07-24,5,25092.0,25095.0,25188.0,133.0
2015-07-24,6,23941.0,23630.0,23709.0,-181.0
2015-07-24,7,22943.0,22627.0,22666.0,-186.0
2015-07-24,8,22459.0,22173.0,22026.0,-157.0
2015-07-24,9,22449.0,22134.0,21868.0,-185.0
2015-07-24,10,23161.0,22783.0,22562.0,-248.0
2015-07-24,11,24319.0,23901.0,23653.0,-287.0
2015-07-24,12,25470.0,25125.0,24817.0,-213.0
2015-07-24,13,26922.0,26698.0,26208.0,-89.0
2015-07-24,14,28295.0,27968.0,27828.0,-197.0
2015-07-24,15,29868.0,29479.0,29899.0,-254.0
2015-07-24,16,31204.0,31043.0,31694.0,45.0
2015-07-24,17,32331.0,32239.0,33306.0,111.0
2015-07-24,18,33475.0,33188.0,34806.0,-83.0
2015-07-24,19,34628.0,34206.0,35677.0,-221.0
2015-07-24,20,35185.0,34864.0,36124.0,-118.0
2015-07-24,21,35593.0,35436.0,36267.0,47.0
2015-07-24,22,35513.0,35442.0,36046.0,134.0
2015-07-24,23,34624.0,34822.0,34837.0,399.0
2015-07-25,0,33187.0,33068.0,33170.0,86.0
2015-07-25,1,31758.0,31551.0,31888.0,-4.0
2015-07-25,2,30838.0,30475.0,31007.0,-161.0
2015-07-25,3,28602.0,28410.0,28779.0,-56.0
2015-07-25,4,26002.0,26040.0,26133.0,44.0
2015-07-25,5,23659.0,23720.0,24012.0,63.0
2015-07-25,6,22158.0,22261.0,22486.0,104.0
2015-07-25,7,21051.0,21219.0,21358.0,170.0
2015-07-25,8,20315.0,20453.0,20529.0,141.0
2015-07-25,9,19846.0,20055.0,20159.0,211.0
2015-07-25,10,19948.0,20139.0,20210.0,192.0
2015-07-25,11,20076.0,20256.0,20310.0,182.0
2015-07-25,12,20855.0,21012.0,21147.0,160.0
2015-07-25,13,22968.0,23073.0,23097.0,106.0
2015-07-25,14,25351.0,25304.0,25483.0,-46.0
2015-07-25,15,27733.0,27666.0,27997.0,-65.0
2015-07-25,16,29706.0,29476.0,30244.0,-228.0
2015-07-25,17,31155.0,31195.0,32004.0,40.0
2015-07-25,18,32546.0,32746.0,33316.0,200.0
2015-07-25,19,33585.0,33821.0,34314.0,231.0
2015-07-25,20,34349.0,34755.0,35062.0,406.0
2015-07-25,21,34898.0,35242.0,35468.0,343.0
2015-07-25,22,34952.0,35445.0,35338.0,491.0
2015-07-25,23,34223.0,34840.0,34318.0,616.0
2015-07-26,0,32692.0,33215.0,32647.0,521.0
2015-07-26,1,31246.0,31377.0,31407.0,130.0
2015-07-26,2,30089.0,29986.0,30600.0,-103.0
2015-07-26,3,27940.0,27835.0,28288.0,-104.0
2015-07-26,4,25383.0,25335.0,25814.0,-46.0
2015-07-26,5,23212.0,23300.0,23624.0,88.0
2015-07-26,6,21679.0,21782.0,22049.0,104.0
2015-07-26,7,20508.0,20706.0,20871.0,199.0
2015-07-26,8,19726.0,19979.0,20011.0,253.0
2015-07-26,9,19287.0,19566.0,19569.0,279.0
2015-07-26,10,19225.0,19510.0,19444.0,287.0
2015-07-26,11,19083.0,19401.0,19468.0,318.0
2015-07-26,12,19864.0,20105.0,20327.0,242.0
2015-07-26,13,22178.0,22266.0,22526.0,89.0
2015-07-26,14,24686.0,24652.0,24798.0,-33.0
2015-07-26,15,27068.0,26935.0,26906.0,-132.0
2015-07-26,16,29236.0,29144.0,28955.0,-94.0
2015-07-26,17,31338.0,31229.0,30861.0,-106.0
2015-07-26,18,33306.0,33334.0,32517.0,25.0
2015-07-26,19,34732.0,34920.0,33823.0,186.0
2015-07-26,20,35714.0,35894.0,34673.0,180.0
2015-07-26,21,36451.0,36526.0,35353.0,73.0
2015-07-26,22,36827.0,36818.0,35540.0,-13.0
2015-07-26,23,36142.0,36276.0,34838.0,130.0
2015-07-27,0,34724.0,35093.0,33420.0,368.0
2015-07-27,1,33423.0,33374.0,32501.0,-50.0
2015-07-27,2,32291.0,32035.0,31243.0,-256.0
2015-07-27,3,29718.0,29629.0,28897.0,-89.0
2015-07-27,4,26920.0,26868.0,26416.0,-53.0
2015-07-27,5,24615.0,24629.0,23846.0,13.0
2015-07-27,6,22996.0,23073.0,22434.0,76.0
2015-07-27,7,21960.0,22058.0,21389.0,98.0
2015-07-27,8,21420.0,21592.0,20879.0,171.0
2015-07-27,9,21350.0,21459.0,20942.0,109.0
2015-07-27,10,22221.0,22259.0,21763.0,36.0
2015-07-27,11,23547.0,23583.0,23154.0,37.0
2015-07-27,12,24888.0,24885.0,24579.0,-4.0
2015-07-27,13,26756.0,26625.0,26374.0,-129.0
2015-07-27,14,28927.0,28746.0,28463.0,-182.0
2015-07-27,15,31666.0,31470.0,30915.0,-197.0
2015-07-27,16,34365.0,34200.0,33198.0,-164.0
2015-07-27,17,36518.0,36585.0,35227.0,65.0
2015-07-27,18,38128.0,38129.0,36931.0,-3.0
2015-07-27,19,39364.0,39261.0,38016.0,-105.0
2015-07-27,20,40124.0,39811.0,38806.0,-319.0
2015-07-27,21,40146.0,39631.0,39077.0,-518.0
2015-07-27,22,39430.0,38867.0,38958.0,-566.0
2015-07-27,23,38217.0,38117.0,38183.0,-104.0
2015-07-28,0,36650.0,36566.0,36874.0,-85.0
2015-07-28,1,35634.0,35432.0,35427.0,-203.0
2015-07-28,2,34238.0,34141.0,33906.0,-102.0
2015-07-28,3,31600.0,31406.0,31147.0,-188.0
2015-07-28,4,28694.0,28646.0,28106.0,-47.0
2015-07-28,5,26487.0,26136.0,25952.0,-351.0
2015-07-28,6,24869.0,24572.0,24290.0,-295.0
2015-07-28,7,23729.0,23507.0,23136.0,-222.0
2015-07-28,8,22933.0,22721.0,22543.0,-209.0
2015-07-28,9,22750.0,22513.0,22447.0,-237.0
2015-07-28,10,23482.0,23141.0,23151.0,-341.0
2015-07-28,11,24699.0,24309.0,24494.0,-388.0
2015-07-28,12,26120.0,25898.0,25694.0,-223.0
2015-07-28,13,27985.0,27688.0,27364.0,-295.0
2015-07-28,14,30326.0,30111.0,29339.0,-215.0
2015-07-28,15,32954.0,32750.0,31896.0,-204.0
2015-07-28,16,35448.0,35575.0,34119.0,128.0
2015-07-28,17,36848.0,37185.0,35612.0,337.0
2015-07-28,18,38157.0,38534.0,37174.0,371.0
2015-07-28,19,38663.0,38997.0,38133.0,332.0
2015-07-28,20,38833.0,38950.0,38571.0,112.0
2015-07-28,21,39231.0,39438.0,38440.0,203.0
2015-07-28,22,38327.0,38825.0,38146.0,495.0
2015-07-28,23,36927.0,37579.0,37096.0,649.0
2015-07-29,0,35360.0,36133.0,35739.0,772.0
2015-07-29,1,34409.0,34811.0,34634.0,401.0
2015-07-29,2,33175.0,33483.0,33652.0,307.0
2015-07-29,3,30667.0,30668.0,30997.0,0.0
2015-07-29,4,27973.0,28039.0,28236.0,67.0
2015-07-29,5,25943.0,25991.0,26126.0,45.0
2015-07-29,6,24380.0,24205.0,24379.0,-174.0
2015-07-29,7,23276.0,23144.0,23146.0,-133.0
2015-07-29,8,22588.0,22494.0,22543.0,-93.0
2015-07-29,9,22472.0,22304.0,22485.0,-168.0
2015-07-29,10,23253.0,22953.0,23150.0,-300.0
2015-07-29,11,24519.0,24213.0,24339.0,-307.0
2015-07-29,12,25827.0,25695.0,25490.0,-131.0
2015-07-29,13,27488.0,27258.0,27198.0,-232.0
2015-07-29,14,29479.0,29327.0,29256.0,-152.0
2015-07-29,15,31772.0,31492.0,31788.0,-282.0
2015-07-29,16,33995.0,33989.0,33855.0,-7.0
2015-07-29,17,36083.0,36373.0,35665.0,289.0
2015-07-29,18,37965.0,38348.0,37456.0,379.0
2015-07-29,19,39366.0,39531.0,38614.0,161.0
2015-07-29,20,40032.0,39978.0,39296.0,-60.0
2015-07-29,21,40152.0,40095.0,39428.0,-60.0
2015-07-29,22,39934.0,40004.0,39374.0,66.0
2015-07-29,23,39019.0,39334.0,38395.0,311.0
2015-07-30,0,37450.0,37721.0,36727.0,271.0
2015-07-30,1,36211.0,36117.0,35560.0,-94.0
2015-07-30,2,35020.0,34751.0,34441.0,-269.0
2015-07-30,3,32363.0,32038.0,31692.0,-326.0
2015-07-30,4,29365.0,29061.0,28691.0,-305.0
2015-07-30,5,27033.0,26522.0,26754.0,-511.0
2015-07-30,6,25334.0,24802.0,25088.0,-532.0
2015-07-30,7,24182.0,23638.0,23897.0,-544.0
2015-07-30,8,23330.0,22823.0,23191.0,-507.0
2015-07-30,9,23086.0,22562.0,23028.0,-524.0
2015-07-30,10,23792.0,23206.0,23772.0,-584.0
2015-07-30,11,24894.0,24299.0,24980.0,-594.0
2015-07-30,12,26362.0,25649.0,26233.0,-711.0
2015-07-30,13,28370.0,27945.0,28275.0,-426.0
2015-07-30,14,30947.0,30430.0,30630.0,-517.0
2015-07-30,15,33858.0,33268.0,33161.0,-590.0
2015-07-30,16,36652.0,36140.0,35510.0,-513.0
2015-07-30,17,38729.0,38552.0,37298.0,-177.0
2015-07-30,18,40299.0,40111.0,39004.0,-193.0
2015-07-30,19,41048.0,40587.0,40055.0,-463.0
2015-07-30,20,41314.0,40540.0,40467.0,-775.0
2015-07-30,21,41487.0,40632.0,40561.0,-857.0
2015-07-30,22,41199.0,40236.0,40154.0,-967.0
2015-07-30,23,40591.0,39707.0,39027.0,-886.0
2015-07-31,0,39223.0,38597.0,37420.0,-628.0
2015-07-31,1,38022.0,37604.0,36322.0,-417.0
2015-07-31,2,36772.0,36506.0,35090.0,-265.0
2015-07-31,3,33993.0,33169.0,32208.0,-823.0
2015-07-31,4,30962.0,29958.0,29061.0,-1006.0
2015-07-31,5,28505.0,27776.0,26718.0,-728.0
2015-07-31,6,26645.0,25965.0,24820.0,-680.0
2015-07-31,7,25264.0,24685.0,23455.0,-581.0
2015-07-31,8,24343.0,23827.0,22675.0,-517.0
2015-07-31,9,23914.0,23389.0,22298.0,-527.0
2015-07-31,10,24219.0,23678.0,22890.0,-541.0
2015-07-31,11,25181.0,24556.0,23817.0,-625.0
2015-07-31,12,26130.0,25493.0,24970.0,-637.0
2015-07-31,13,27610.0,26836.0,26530.0,-775.0
2015-07-31,14,29457.0,28786.0,28512.0,-672.0
2015-07-31,15,31426.0,30532.0,30704.0,-894.0
2015-07-31,16,33042.0,32591.0,32727.0,-451.0
2015-07-31,17,34465.0,34034.0,34415.0,-431.0
2015-07-31,18,36019.0,35285.0,35793.0,-734.0
2015-07-31,19,37327.0,36408.0,36876.0,-919.0
2015-07-31,20,38313.0,37203.0,37623.0,-1112.0
2015-07-31,21,38898.0,37642.0,37767.0,-1257.0
2015-07-31,22,38756.0,37580.0,37432.0,-1176.0
2015-07-31,23,37502.0,36699.0,36112.0,-803.0
2015-08-01,0,35671.0,35197.0,34268.0,-475.0
2015-08-01,1,34136.0,33561.0,32635.0,-574.0
2015-08-01,2,32766.0,31810.0,31154.0,-956.0
2015-08-01,3,30273.0,29537.0,29225.0,-738.0
2015-08-01,4,27485.0,26915.0,26385.0,-569.0
2015-08-01,5,25093.0,24718.0,24671.0,-377.0
2015-08-01,6,23335.0,22931.0,22955.0,-403.0
2015-08-01,7,22014.0,21676.0,21778.0,-339.0
2015-08-01,8,21236.0,20924.0,20979.0,-310.0
2015-08-01,9,20797.0,20521.0,20633.0,-278.0
2015-08-01,10,20639.0,20457.0,20510.0,-181.0
2015-08-01,11,20809.0,20499.0,20628.0,-308.0
2015-08-01,12,21358.0,20906.0,21273.0,-451.0
2015-08-01,13,23336.0,22875.0,22986.0,-461.0
2015-08-01,14,25929.0,25325.0,25414.0,-604.0
2015-08-01,15,28647.0,28005.0,27895.0,-642.0
2015-08-01,16,30958.0,30217.0,30246.0,-742.0
2015-08-01,17,32638.0,31916.0,32072.0,-722.0
2015-08-01,18,34044.0,33581.0,33531.0,-465.0
2015-08-01,19,35212.0,34922.0,34677.0,-293.0
2015-08-01,20,36136.0,35519.0,35679.0,-622.0
2015-08-01,21,36870.0,36071.0,36418.0,-802.0
2015-08-01,22,37062.0,36155.0,36327.0,-910.0
2015-08-01,23,36452.0,35495.0,35382.0,-960.0
2015-08-02,0,34783.0,33958.0,33702.0,-827.0
2015-08-02,1,33048.0,32379.0,31989.0,-669.0
2015-08-02,2,31624.0,31258.0,30868.0,-367.0
2015-08-02,3,29226.0,28940.0,28473.0,-287.0
2015-08-02,4,26514.0,26417.0,25995.0,-97.0
2015-08-02,5,23958.0,24098.0,23413.0,138.0
2015-08-02,6,22312.0,22458.0,21849.0,147.0
2015-08-02,7,21093.0,21227.0,20696.0,133.0
2015-08-02,8,20514.0,20625.0,19892.0,113.0
2015-08-02,9,19853.0,20106.0,19535.0,252.0
2015-08-02,10,19712.0,19967.0,19298.0,256.0
2015-08-02,11,19608.0,19920.0,19335.0,312.0
2015-08-02,12,20306.0,20340.0,20017.0,35.0
2015-08-02,13,22546.0,22346.0,22242.0,-200.0
2015-08-02,14,25119.0,24904.0,24524.0,-214.0
2015-08-02,15,27449.0,27230.0,26635.0,-220.0
2015-08-02,16,29595.0,29119.0,28845.0,-477.0
2015-08-02,17,31604.0,31074.0,30846.0,-530.0
2015-08-02,18,33174.0,32833.0,32580.0,-341.0
2015-08-02,19,34217.0,33777.0,33962.0,-442.0
2015-08-02,20,35196.0,34734.0,35080.0,-464.0
2015-08-02,21,35749.0,35520.0,35639.0,-232.0
2015-08-02,22,35999.0,35831.0,35949.0,-170.0
2015-08-02,23,35254.0,35342.0,35472.0,83.0
2015-08-03,0,33791.0,33830.0,33735.0,37.0
2015-08-03,1,32457.0,32229.0,32266.0,-229.0
2015-08-03,2,31401.0,31184.0,31048.0,-217.0
2015-08-03,3,28942.0,28854.0,28600.0,-88.0
2015-08-03,4,26327.0,25746.0,25929.0,-582.0
2015-08-03,5,24131.0,23472.0,24289.0,-660.0
2015-08-03,6,22659.0,22058.0,22651.0,-602.0
2015-08-03,7,21734.0,21149.0,21610.0,-584.0
2015-08-03,8,21100.0,20570.0,20883.0,-531.0
2015-08-03,9,21106.0,20747.0,20764.0,-358.0
2015-08-03,10,21802.0,21379.0,21451.0,-423.0
2015-08-03,11,23278.0,22710.0,22793.0,-569.0
2015-08-03,12,24590.0,24013.0,24054.0,-577.0
2015-08-03,13,26432.0,26148.0,25733.0,-282.0
2015-08-03,14,28622.0,28273.0,28012.0,-349.0
2015-08-03,15,31046.0,30562.0,30632.0,-483.0
2015-08-03,16,33386.0,33145.0,33326.0,-241.0
2015-08-03,17,35254.0,35262.0,35407.0,7.0
2015-08-03,18,36813.0,36662.0,37253.0,-154.0
2015-08-03,19,37879.0,37653.0,38607.0,-228.0
2015-08-03,20,38571.0,38167.0,39575.0,-408.0
2015-08-03,21,38807.0,38397.0,39922.0,-414.0
2015-08-03,22,38881.0,38451.0,40014.0,-432.0
2015-08-03,23,38134.0,37775.0,39462.0,-363.0
2015-08-04,0,36724.0,36569.0,37498.0,-159.0
2015-08-04,1,35520.0,35467.0,36226.0,-51.0
2015-08-04,2,34363.0,34502.0,34661.0,137.0
2015-08-04,3,31453.0,31484.0,31658.0,31.0
2015-08-04,4,28559.0,28182.0,28609.0,-377.0
2015-08-04,5,26384.0,25958.0,25818.0,-426.0
2015-08-04,6,24737.0,24437.0,24150.0,-301.0
2015-08-04,7,23547.0,23324.0,23084.0,-223.0
2015-08-04,8,22826.0,22635.0,22434.0,-192.0
2015-08-04,9,22640.0,22449.0,22296.0,-192.0
2015-08-04,10,23362.0,23097.0,22975.0,-264.0
2015-08-04,11,24663.0,24397.0,24210.0,-266.0
2015-08-04,12,25905.0,25855.0,25421.0,-48.0
2015-08-04,13,27598.0,27225.0,27293.0,-373.0
2015-08-04,14,29622.0,29178.0,29887.0,-444.0
2015-08-04,15,32120.0,31588.0,32771.0,-533.0
2015-08-04,16,34595.0,34335.0,35551.0,-260.0
2015-08-04,17,36607.0,36627.0,37553.0,17.0
2015-08-04,18,38443.0,38288.0,39241.0,-157.0
2015-08-04,19,39589.0,39291.0,40329.0,-301.0
2015-08-04,20,40234.0,39792.0,40862.0,-445.0
2015-08-04,21,40553.0,39990.0,40888.0,-567.0
2015-08-04,22,40552.0,39976.0,40894.0,-578.0
2015-08-04,23,40003.0,39555.0,40117.0,-453.0
2015-08-05,0,38747.0,38519.0,38567.0,-228.0
2015-08-05,1,37488.0,37328.0,37169.0,-162.0
2015-08-05,2,35881.0,35707.0,35721.0,-176.0
2015-08-05,3,32834.0,32499.0,32885.0,-334.0
2015-08-05,4,29780.0,29104.0,29824.0,-677.0
2015-08-05,5,27315.0,26643.0,27473.0,-673.0
2015-08-05,6,25518.0,25004.0,25726.0,-514.0
2015-08-05,7,24334.0,23829.0,24357.0,-506.0
2015-08-05,8,23498.0,23045.0,23659.0,-454.0
2015-08-05,9,23224.0,22791.0,23526.0,-432.0
2015-08-05,10,23862.0,23329.0,24046.0,-534.0
2015-08-05,11,25061.0,24525.0,25293.0,-535.0
2015-08-05,12,26161.0,26047.0,26506.0,-113.0
2015-08-05,13,27941.0,27710.0,28426.0,-229.0
2015-08-05,14,30090.0,29749.0,30896.0,-343.0
2015-08-05,15,32801.0,32332.0,33921.0,-469.0
2015-08-05,16,35397.0,35235.0,36576.0,-164.0
2015-08-05,17,37530.0,37311.0,38746.0,-222.0
2015-08-05,18,39696.0,38846.0,40390.0,-854.0
2015-08-05,19,40851.0,39989.0,41509.0,-864.0
2015-08-05,20,41068.0,40241.0,42052.0,-834.0
2015-08-05,21,40808.0,40058.0,42383.0,-750.0
2015-08-05,22,40320.0,39721.0,42245.0,-603.0
2015-08-05,23,39718.0,39355.0,41478.0,-367.0
2015-08-06,0,38203.0,37995.0,39730.0,-210.0
2015-08-06,1,36814.0,36768.0,38536.0,-49.0
2015-08-06,2,34982.0,35108.0,36981.0,125.0
2015-08-06,3,31936.0,31710.0,33585.0,-226.0
2015-08-06,4,29249.0,28593.0,30381.0,-656.0
2015-08-06,5,26951.0,26299.0,27482.0,-653.0
2015-08-06,6,25239.0,24545.0,25598.0,-694.0
2015-08-06,7,24021.0,23490.0,24262.0,-531.0
2015-08-06,8,23225.0,22678.0,23608.0,-548.0
2015-08-06,9,22963.0,22402.0,23308.0,-561.0
2015-08-06,10,23648.0,22996.0,23837.0,-654.0
2015-08-06,11,25012.0,24408.0,25002.0,-603.0
2015-08-06,12,26015.0,25743.0,26154.0,-272.0
2015-08-06,13,27401.0,26871.0,27795.0,-530.0
2015-08-06,14,29373.0,28674.0,29765.0,-701.0
2015-08-06,15,31861.0,30834.0,32198.0,-1027.0
2015-08-06,16,34259.0,33244.0,34566.0,-1017.0
2015-08-06,17,36278.0,35377.0,36530.0,-904.0
2015-08-06,18,37776.0,37000.0,38109.0,-779.0
2015-08-06,19,37821.0,37127.0,39087.0,-695.0
2015-08-06,20,36966.0,36491.0,39643.0,-479.0
2015-08-06,21,35914.0,35392.0,39568.0,-526.0
2015-08-06,22,34606.0,34044.0,38718.0,-563.0
2015-08-06,23,33136.0,32676.0,37556.0,-462.0
2015-08-07,0,31799.0,31366.0,36099.0,-433.0
2015-08-07,1,31229.0,30626.0,35091.0,-601.0
2015-08-07,2,29819.0,29441.0,33536.0,-376.0
2015-08-07,3,27740.0,27128.0,30739.0,-611.0
2015-08-07,4,25691.0,25047.0,27820.0,-645.0
2015-08-07,5,23692.0,22909.0,25666.0,-780.0
2015-08-07,6,22509.0,21285.0,23985.0,-1223.0
2015-08-07,7,21800.0,20387.0,22885.0,-1413.0
2015-08-07,8,21305.0,19941.0,22204.0,-1365.0
2015-08-07,9,21427.0,19915.0,21966.0,-1510.0
2015-08-07,10,22313.0,20715.0,22573.0,-1599.0
2015-08-07,11,23759.0,22292.0,23718.0,-1465.0
2015-08-07,12,24811.0,23992.0,24719.0,-818.0
2015-08-07,13,25918.0,25095.0,26050.0,-821.0
2015-08-07,14,27280.0,26448.0,27691.0,-830.0
2015-08-07,15,28484.0,27745.0,29359.0,-737.0
2015-08-07,16,29615.0,29019.0,31099.0,-595.0
2015-08-07,17,30366.0,29909.0,32617.0,-456.0
2015-08-07,18,31125.0,30815.0,34023.0,-309.0
2015-08-07,19,31893.0,31468.0,35053.0,-424.0
2015-08-07,20,32446.0,31902.0,35551.0,-545.0
2015-08-07,21,32684.0,32099.0,35683.0,-585.0
2015-08-07,22,32529.0,32110.0,35085.0,-419.0
2015-08-07,23,31739.0,31477.0,33695.0,-263.0
2015-08-08,0,30557.0,30504.0,32218.0,-53.0
2015-08-08,1,29943.0,29879.0,31338.0,-66.0
2015-08-08,2,29138.0,28801.0,30380.0,-337.0
2015-08-08,3,27262.0,26921.0,28244.0,-342.0
2015-08-08,4,24974.0,24515.0,25716.0,-457.0
2015-08-08,5,23324.0,22504.0,23777.0,-817.0
2015-08-08,6,21964.0,21214.0,22298.0,-746.0
2015-08-08,7,21077.0,20272.0,21306.0,-799.0
2015-08-08,8,20519.0,19757.0,20614.0,-759.0
2015-08-08,9,20321.0,19578.0,20248.0,-740.0
2015-08-08,10,20459.0,19710.0,20343.0,-747.0
2015-08-08,11,20825.0,20080.0,20706.0,-745.0
2015-08-08,12,21243.0,20399.0,21268.0,-844.0
2015-08-08,13,22776.0,21813.0,23036.0,-961.0
2015-08-08,14,24519.0,23945.0,24949.0,-573.0
2015-08-08,15,26190.0,25763.0,27012.0,-427.0
2015-08-08,16,27813.0,27642.0,29117.0,-171.0
2015-08-08,17,29143.0,29111.0,30896.0,-33.0
2015-08-08,18,30445.0,30450.0,32216.0,3.0
2015-08-08,19,31618.0,31458.0,33361.0,-163.0
2015-08-08,20,32673.0,32415.0,34000.0,-261.0
2015-08-08,21,33404.0,33030.0,34615.0,-377.0
2015-08-08,22,33677.0,33324.0,34614.0,-356.0
2015-08-08,23,33078.0,32809.0,33884.0,-273.0
2015-08-09,0,31583.0,31631.0,32199.0,46.0
2015-08-09,1,30512.0,30492.0,31246.0,-23.0
2015-08-09,2,29294.0,29320.0,30015.0,26.0
2015-08-09,3,27190.0,27169.0,27760.0,-23.0
2015-08-09,4,24715.0,24391.0,25464.0,-324.0
2015-08-09,5,22656.0,22209.0,23237.0,-448.0
2015-08-09,6,21214.0,20807.0,21690.0,-407.0
2015-08-09,7,20169.0,19776.0,20649.0,-394.0
2015-08-09,8,19537.0,19186.0,19948.0,-350.0
2015-08-09,9,19178.0,18918.0,19513.0,-259.0
2015-08-09,10,19131.0,18854.0,19510.0,-276.0
2015-08-09,11,19145.0,18913.0,19606.0,-232.0
2015-08-09,12,19765.0,19344.0,20383.0,-421.0
2015-08-09,13,21764.0,21295.0,22492.0,-467.0
2015-08-09,14,23958.0,23712.0,24603.0,-246.0
2015-08-09,15,25817.0,25775.0,26585.0,-41.0
2015-08-09,16,27616.0,27782.0,28608.0,164.0
2015-08-09,17,29586.0,29854.0,30433.0,267.0
2015-08-09,18,31178.0,31413.0,31955.0,232.0
2015-08-09,19,32364.0,32521.0,33187.0,155.0
2015-08-09,20,33283.0,33315.0,34005.0,29.0
2015-08-09,21,33991.0,33935.0,34668.0,-59.0
2015-08-09,22,34181.0,34096.0,34950.0,-87.0
2015-08-09,23,33588.0,33578.0,34364.0,-15.0
2015-08-10,0,32131.0,32324.0,32929.0,191.0
2015-08-10,1,31312.0,31602.0,31950.0,286.0
2015-08-10,2,30143.0,30490.0,30645.0,347.0
2015-08-10,3,27867.0,28046.0,28247.0,179.0
2015-08-10,4,25366.0,25247.0,25785.0,-120.0
2015-08-10,5,23374.0,23074.0,23554.0,-300.0
2015-08-10,6,22007.0,21831.0,22063.0,-177.0
2015-08-10,7,21064.0,20987.0,21101.0,-78.0
2015-08-10,8,20651.0,20544.0,20696.0,-106.0
