Date,Hour,Demand,Net generation,Day-ahead demand forecast,Total interchange
2016-07-09,4,18736.0,22893.0,18537.0,4156.0
2016-07-09,5,17466.0,22204.0,17430.0,4192.0
2016-07-09,6,16218.0,20395.0,16146.0,3713.0
2016-07-09,7,14921.0,18671.0,14885.0,3381.0
2016-07-09,8,13885.0,16939.0,13793.0,3054.0
2016-07-09,9,13147.0,16082.0,12954.0,2935.0
2016-07-09,10,12457.0,15311.0,12319.0,2796.0
2016-07-09,11,12019.0,14909.0,11888.0,2921.0
2016-07-09,12,11785.0,14642.0,11636.0,2837.0
2016-07-09,13,11534.0,14241.0,11425.0,2818.0
2016-07-09,14,11879.0,15055.0,11805.0,3315.0
2016-07-09,15,12878.0,15856.0,12718.0,3116.0
2016-07-09,16,14158.0,17231.0,13814.0,3208.0
2016-07-09,17,15392.0,18622.0,15002.0,3320.0
2016-07-09,18,16682.0,20157.0,16200.0,3525.0
2016-07-09,19,17835.0,21685.0,17327.0,3843.0
2016-07-09,20,18825.0,22639.0,18238.0,3821.0
2016-07-09,21,19700.0,23424.0,19066.0,3816.0
2016-07-09,22,20403.0,24350.0,19729.0,4060.0
2016-07-09,23,20927.0,25121.0,20156.0,4060.0
2016-07-10,0,21240.0,25321.0,20391.0,3919.0
2016-07-10,1,21062.0,25190.0,20264.0,3981.0
2016-07-10,2,20451.0,24414.0,19734.0,3825.0
2016-07-10,3,19508.0,23458.0,18889.0,3797.0
2016-07-10,4,18704.0,23197.0,18353.0,4381.0
2016-07-10,5,17448.0,21423.0,17252.0,3889.0
2016-07-10,6,16208.0,19681.0,16055.0,3400.0
2016-07-10,7,14952.0,18032.0,14889.0,3039.0
2016-07-10,8,13918.0,16361.0,13719.0,2443.0
2016-07-10,9,13124.0,15467.0,12985.0,2343.0
2016-07-10,10,12477.0,14715.0,12371.0,2237.0
2016-07-10,11,12035.0,14329.0,11960.0,2294.0
2016-07-10,12,11738.0,14254.0,11715.0,2515.0
2016-07-10,13,11386.0,13796.0,11445.0,2409.0
2016-07-10,14,11657.0,14014.0,11739.0,2357.0
2016-07-10,15,12607.0,14938.0,12640.0,2331.0
2016-07-10,16,13815.0,16093.0,13824.0,2279.0
2016-07-10,17,15065.0,17801.0,15053.0,2735.0
2016-07-10,18,16317.0,19136.0,16278.0,2819.0
2016-07-10,19,17503.0,20455.0,17428.0,2951.0
2016-07-10,20,18526.0,21586.0,18340.0,3060.0
2016-07-10,21,19472.0,22533.0,19210.0,3057.0
2016-07-10,22,20165.0,23482.0,19917.0,3316.0
2016-07-10,23,20696.0,23820.0,20484.0,3123.0
2016-07-11,0,20972.0,23959.0,20778.0,2986.0
2016-07-11,1,20926.0,23907.0,20623.0,2981.0
2016-07-11,2,20343.0,24105.0,20012.0,3763.0
2016-07-11,3,19401.0,23248.0,19234.0,3849.0
2016-07-11,4,18616.0,22223.0,18571.0,3609.0
2016-07-11,5,17299.0,20817.0,17353.0,3520.0
2016-07-11,6,15845.0,18835.0,16099.0,2988.0
2016-07-11,7,14476.0,17311.0,14883.0,2835.0
2016-07-11,8,13401.0,15464.0,13831.0,2062.0
2016-07-11,9,12676.0,14407.0,13037.0,1729.0
2016-07-11,10,12139.0,13598.0,12481.0,1456.0
2016-07-11,11,11857.0,13470.0,12105.0,1612.0
2016-07-11,12,11824.0,13614.0,11997.0,1787.0
2016-07-11,13,11930.0,13906.0,11971.0,1976.0
2016-07-11,14,12585.0,15039.0,12487.0,2453.0
2016-07-11,15,13646.0,16183.0,13393.0,2536.0
2016-07-11,16,14675.0,17212.0,14465.0,2536.0
2016-07-11,17,15767.0,18556.0,15568.0,2788.0
2016-07-11,18,16841.0,19894.0,16736.0,3053.0
2016-07-11,19,17862.0,21116.0,17817.0,3252.0
2016-07-11,20,18759.0,22078.0,18718.0,3319.0
2016-07-11,21,19622.0,23156.0,19605.0,3533.0
2016-07-11,22,20292.0,23864.0,20302.0,3572.0
2016-07-11,23,20716.0,24281.0,20772.0,3564.0
2016-07-12,0,20983.0,24690.0,20922.0,3706.0
2016-07-12,1,20916.0,24828.0,20711.0,3911.0
2016-07-12,2,20309.0,24254.0,20038.0,3944.0
2016-07-12,3,19478.0,23160.0,19297.0,3681.0
2016-07-12,4,18570.0,22683.0,18711.0,4110.0
2016-07-12,5,17086.0,20782.0,17524.0,3694.0
2016-07-12,6,15457.0,18256.0,16117.0,2798.0
2016-07-12,7,14035.0,16080.0,14734.0,2043.0
2016-07-12,8,13022.0,14600.0,13610.0,1576.0
2016-07-12,9,12230.0,13473.0,12844.0,1242.0
2016-07-12,10,11635.0,13008.0,12336.0,1371.0
2016-07-12,11,11329.0,12820.0,12034.0,1489.0
2016-07-12,12,11335.0,13004.0,11966.0,1667.0
2016-07-12,13,11472.0,13365.0,12082.0,1892.0
2016-07-12,14,12084.0,14461.0,12699.0,2376.0
2016-07-12,15,12997.0,15267.0,13657.0,2272.0
2016-07-12,16,13976.0,16357.0,14694.0,2380.0
2016-07-12,17,15137.0,17663.0,15769.0,2525.0
2016-07-12,18,16364.0,19025.0,16904.0,2665.0
2016-07-12,19,17427.0,20622.0,17999.0,3198.0
2016-07-12,20,18454.0,21672.0,18858.0,3218.0
2016-07-12,21,19414.0,22799.0,19702.0,3405.0
2016-07-12,22,20218.0,23563.0,20491.0,3349.0
2016-07-12,23,20800.0,24194.0,20923.0,3393.0
2016-07-13,0,21175.0,24560.0,21156.0,3385.0
2016-07-13,1,21152.0,24654.0,21118.0,3501.0
2016-07-13,2,20688.0,24134.0,20623.0,3446.0
2016-07-13,3,19791.0,23133.0,19891.0,3341.0
2016-07-13,4,18976.0,22361.0,19312.0,3383.0
2016-07-13,5,17596.0,21051.0,17985.0,3454.0
2016-07-13,6,16062.0,18319.0,16363.0,2254.0
2016-07-13,7,14621.0,16429.0,14888.0,1806.0
2016-07-13,8,13583.0,15451.0,13332.0,1867.0
2016-07-13,9,12726.0,14390.0,12517.0,1662.0
2016-07-13,10,12126.0,13751.0,11958.0,1622.0
2016-07-13,11,11785.0,13473.0,11650.0,1687.0
2016-07-13,12,11726.0,13480.0,11645.0,1753.0
2016-07-13,13,11814.0,13960.0,11756.0,2145.0
2016-07-13,14,12448.0,14920.0,12406.0,2470.0
2016-07-13,15,13378.0,15826.0,13367.0,2447.0
2016-07-13,16,14381.0,16937.0,14341.0,2555.0
2016-07-13,17,15515.0,18221.0,15448.0,2705.0
2016-07-13,18,16742.0,19585.0,16623.0,2842.0
2016-07-13,19,17805.0,20842.0,17662.0,3037.0
2016-07-13,20,18807.0,22075.0,18626.0,3267.0
2016-07-13,21,19803.0,23192.0,19538.0,3388.0
2016-07-13,22,20606.0,24210.0,20340.0,3603.0
2016-07-13,23,21160.0,24665.0,20931.0,3505.0
2016-07-14,0,21525.0,25199.0,21322.0,3673.0
2016-07-14,1,21555.0,25262.0,21355.0,3706.0
2016-07-14,2,21146.0,24752.0,20867.0,3621.0
2016-07-14,3,20336.0,23900.0,20047.0,3579.0
2016-07-14,4,19611.0,23504.0,19335.0,3907.0
2016-07-14,5,18217.0,21813.0,17944.0,3616.0
2016-07-14,6,16634.0,19420.0,16307.0,2785.0
2016-07-14,7,15257.0,17605.0,14769.0,2347.0
2016-07-14,8,14229.0,16648.0,13731.0,1946.0
2016-07-14,9,13491.0,15666.0,12850.0,1810.0
2016-07-14,10,12890.0,14903.0,12290.0,1622.0
2016-07-14,11,12557.0,14635.0,11913.0,1706.0
2016-07-14,12,12510.0,14564.0,11889.0,1729.0
2016-07-14,13,12598.0,14622.0,11998.0,2008.0
2016-07-14,14,13235.0,15538.0,12598.0,2302.0
2016-07-14,15,14165.0,16548.0,13531.0,2381.0
2016-07-14,16,15181.0,17842.0,14524.0,2660.0
2016-07-14,17,16332.0,19076.0,15656.0,2743.0
2016-07-14,18,17566.0,20717.0,16860.0,3150.0
2016-07-14,19,18609.0,21802.0,17954.0,3192.0
2016-07-14,20,19564.0,22783.0,18856.0,3218.0
2016-07-14,21,20502.0,23915.0,19806.0,3412.0
2016-07-14,22,21297.0,24749.0,20572.0,3451.0
2016-07-14,23,21885.0,25180.0,21068.0,3294.0
2016-07-15,0,22231.0,25316.0,21411.0,3085.0
2016-07-15,1,22078.0,25109.0,18412.0,3024.0
2016-07-15,2,21625.0,24602.0,20946.0,2987.0
2016-07-15,3,20752.0,23537.0,20103.0,2790.0
2016-07-15,4,19902.0,22788.0,19434.0,2878.0
2016-07-15,5,18402.0,21198.0,18106.0,2789.0
2016-07-15,6,16829.0,19013.0,16571.0,2182.0
2016-07-15,7,15437.0,17489.0,15115.0,1882.0
2016-07-15,8,14340.0,16016.0,14170.0,1487.0
2016-07-15,9,13517.0,15008.0,13466.0,1224.0
2016-07-15,10,12919.0,14270.0,12869.0,1171.0
2016-07-15,11,12597.0,13925.0,12489.0,1328.0
2016-07-15,12,12590.0,14045.0,12403.0,1454.0
2016-07-15,13,12666.0,14313.0,12455.0,1646.0
2016-07-15,14,13251.0,15476.0,13030.0,2224.0
2016-07-15,15,14301.0,16612.0,13969.0,2309.0
2016-07-15,16,15365.0,17747.0,14983.0,2382.0
2016-07-15,17,16476.0,19082.0,16083.0,2605.0
2016-07-15,18,17625.0,20394.0,17298.0,2768.0
2016-07-15,19,18764.0,21483.0,18368.0,2719.0
2016-07-15,20,19705.0,22392.0,19336.0,2687.0
2016-07-15,21,20588.0,23166.0,20289.0,2577.0
2016-07-15,22,21335.0,24335.0,21027.0,3000.0
2016-07-15,23,21863.0,24947.0,21481.0,3084.0
2016-07-16,0,22135.0,25181.0,21731.0,3046.0
2016-07-16,1,21949.0,24823.0,21635.0,2873.0
2016-07-16,2,21311.0,24345.0,21094.0,3033.0
2016-07-16,3,20465.0,23271.0,20252.0,2804.0
2016-07-16,4,19718.0,22936.0,19570.0,3217.0
2016-07-16,5,18423.0,21684.0,18288.0,3259.0
2016-07-16,6,17124.0,19762.0,16871.0,2637.0
2016-07-16,7,15903.0,18398.0,15372.0,2493.0
2016-07-16,8,14883.0,16960.0,13777.0,2077.0
2016-07-16,9,14062.0,15925.0,13626.0,1863.0
2016-07-16,10,13407.0,15232.0,13021.0,1824.0
2016-07-16,11,12957.0,14787.0,12627.0,1830.0
2016-07-16,12,12771.0,14812.0,12433.0,2039.0
2016-07-16,13,12528.0,14658.0,12284.0,2129.0
2016-07-16,14,12664.0,14955.0,12624.0,2291.0
2016-07-16,15,13597.0,15759.0,13543.0,2161.0
2016-07-16,16,14657.0,16985.0,14660.0,2327.0
2016-07-16,17,15849.0,18383.0,15880.0,2533.0
2016-07-16,18,17001.0,19706.0,17115.0,2703.0
2016-07-16,19,18054.0,20698.0,18327.0,2642.0
2016-07-16,20,18839.0,21455.0,19287.0,2616.0
2016-07-16,21,19680.0,22341.0,20132.0,2660.0
2016-07-16,22,20375.0,23110.0,20852.0,2734.0
2016-07-16,23,20906.0,23648.0,21358.0,2741.0
2016-07-17,0,21161.0,23924.0,21561.0,2762.0
2016-07-17,1,21124.0,23920.0,21447.0,2797.0
2016-07-17,2,20393.0,23283.0,20932.0,2889.0
2016-07-17,3,19824.0,22747.0,20115.0,2922.0
2016-07-17,4,19152.0,22360.0,19375.0,3207.0
2016-07-17,5,18015.0,21130.0,18080.0,3115.0
2016-07-17,6,16722.0,19263.0,16801.0,2539.0
2016-07-17,7,15605.0,17833.0,15523.0,2229.0
2016-07-17,8,14654.0,17109.0,13927.0,2454.0
2016-07-17,9,13860.0,16155.0,13764.0,2294.0
2016-07-17,10,13253.0,15808.0,13134.0,2555.0
2016-07-17,11,12793.0,15197.0,12710.0,2404.0
2016-07-17,12,12548.0,14857.0,12456.0,2307.0
2016-07-17,13,12217.0,14623.0,12170.0,2404.0
2016-07-17,14,12348.0,14734.0,12320.0,2385.0
2016-07-17,15,13229.0,15540.0,13241.0,2310.0
2016-07-17,16,14398.0,16724.0,14379.0,2325.0
2016-07-17,17,15561.0,17781.0,15562.0,2219.0
2016-07-17,18,16718.0,19168.0,16762.0,2449.0
2016-07-17,19,17625.0,20343.0,17760.0,2718.0
2016-07-17,20,18027.0,20821.0,18758.0,2793.0
2016-07-17,21,18233.0,20904.0,19604.0,2671.0
2016-07-17,22,18460.0,21198.0,20306.0,2737.0
2016-07-17,23,18789.0,21435.0,20784.0,2644.0
2016-07-18,0,19210.0,21977.0,21059.0,2766.0
2016-07-18,1,18967.0,21953.0,20935.0,2985.0
2016-07-18,2,18527.0,21725.0,20366.0,3197.0
2016-07-18,3,18118.0,21695.0,19612.0,3575.0
2016-07-18,4,17965.0,21823.0,18905.0,3857.0
2016-07-18,5,16934.0,20697.0,17651.0,3763.0
2016-07-18,6,15658.0,18633.0,16396.0,2973.0
2016-07-18,7,14553.0,17216.0,15165.0,2663.0
2016-07-18,8,13782.0,16315.0,13587.0,2532.0
2016-07-18,9,13231.0,15910.0,13493.0,2677.0
2016-07-18,10,12889.0,15398.0,12941.0,2507.0
2016-07-18,11,12666.0,15340.0,12604.0,2672.0
2016-07-18,12,12695.0,15458.0,12551.0,2762.0
2016-07-18,13,12944.0,15852.0,12517.0,2907.0
2016-07-18,14,13423.0,16508.0,12994.0,3084.0
2016-07-18,15,14163.0,17331.0,13996.0,3167.0
2016-07-18,16,15013.0,18259.0,15041.0,3245.0
2016-07-18,17,16068.0,19163.0,16095.0,3094.0
2016-07-18,18,17181.0,20586.0,17244.0,3404.0
2016-07-18,19,18194.0,21586.0,18234.0,3391.0
2016-07-18,20,19034.0,22630.0,18874.0,3596.0
2016-07-18,21,19861.0,23495.0,19265.0,3633.0
2016-07-18,22,20577.0,24255.0,19770.0,3678.0
2016-07-18,23,20907.0,24330.0,20379.0,3422.0
2016-07-19,0,20824.0,24388.0,20644.0,3562.0
2016-07-19,1,20398.0,23853.0,20530.0,3453.0
2016-07-19,2,19277.0,22462.0,19964.0,3184.0
2016-07-19,3,18495.0,21702.0,19296.0,3204.0
2016-07-19,4,18123.0,21369.0,18639.0,3245.0
2016-07-19,5,17076.0,20468.0,17423.0,3390.0
2016-07-19,6,15806.0,18731.0,16074.0,2924.0
2016-07-19,7,14640.0,17231.0,14797.0,2589.0
2016-07-19,8,13774.0,16429.0,13280.0,2653.0
2016-07-19,9,13125.0,15858.0,13313.0,2731.0
2016-07-19,10,12679.0,15410.0,12942.0,2730.0
2016-07-19,11,12490.0,15106.0,12679.0,2615.0
2016-07-19,12,12566.0,15200.0,12711.0,2632.0
2016-07-19,13,12794.0,15631.0,12909.0,2836.0
2016-07-19,14,13406.0,16728.0,13410.0,3321.0
2016-07-19,15,14304.0,17551.0,14241.0,3247.0
2016-07-19,16,15274.0,18632.0,15182.0,3357.0
2016-07-19,17,16321.0,19924.0,16215.0,3602.0
2016-07-19,18,17505.0,21130.0,17337.0,3624.0
2016-07-19,19,18592.0,22060.0,18379.0,3467.0
2016-07-19,20,19370.0,22638.0,19339.0,3267.0
2016-07-19,21,20244.0,23179.0,20063.0,2935.0
2016-07-19,22,20942.0,23959.0,20628.0,3016.0
2016-07-19,23,21013.0,24237.0,21038.0,3223.0
2016-07-20,0,20915.0,24057.0,21226.0,3152.0
2016-07-20,1,20605.0,23948.0,20998.0,3342.0
2016-07-20,2,19916.0,23365.0,20066.0,3448.0
2016-07-20,3,19358.0,22867.0,19554.0,3506.0
2016-07-20,4,18868.0,22542.0,18900.0,3673.0
2016-07-20,5,18084.0,21575.0,17601.0,3489.0
2016-07-20,6,16309.0,19307.0,15995.0,2997.0
2016-07-20,7,15152.0,18260.0,14704.0,3107.0
2016-07-20,8,14271.0,17019.0,13598.0,2746.0
2016-07-20,9,13521.0,15899.0,13523.0,2377.0
2016-07-20,10,12977.0,15392.0,13017.0,2414.0
2016-07-20,11,12676.0,14903.0,12801.0,2226.0
2016-07-20,12,12727.0,14896.0,12785.0,2168.0
2016-07-20,13,12955.0,15223.0,12967.0,2267.0
2016-07-20,14,13427.0,15839.0,13512.0,2411.0
2016-07-20,15,14120.0,16622.0,14414.0,2501.0
2016-07-20,16,15040.0,17623.0,15433.0,2582.0
2016-07-20,17,16118.0,18986.0,16542.0,2867.0
2016-07-20,18,17269.0,20424.0,17678.0,3154.0
2016-07-20,19,18345.0,21609.0,18736.0,3263.0
2016-07-20,20,19210.0,22331.0,19652.0,3120.0
2016-07-20,21,20080.0,23411.0,20491.0,3330.0
2016-07-20,22,20648.0,24078.0,21148.0,3429.0
2016-07-20,23,21054.0,24412.0,21559.0,3357.0
2016-07-21,0,21062.0,24241.0,21778.0,3179.0
2016-07-21,1,20658.0,24076.0,21692.0,3418.0
2016-07-21,2,19978.0,23466.0,20980.0,3487.0
2016-07-21,3,19392.0,22979.0,20204.0,3584.0
2016-07-21,4,19022.0,22740.0,19549.0,3717.0
2016-07-21,5,17921.0,21337.0,18251.0,3415.0
2016-07-21,6,16479.0,19751.0,16792.0,3271.0
2016-07-21,7,15173.0,18552.0,15409.0,3377.0
2016-07-21,8,14196.0,16961.0,14511.0,2763.0
2016-07-21,9,13509.0,16386.0,13721.0,2876.0
2016-07-21,10,13009.0,15807.0,13158.0,2797.0
2016-07-21,11,12729.0,15481.0,12874.0,2749.0
2016-07-21,12,12771.0,15399.0,12877.0,2627.0
2016-07-21,13,12992.0,15629.0,13038.0,2636.0
2016-07-21,14,13566.0,16291.0,13527.0,2724.0
2016-07-21,15,14619.0,17617.0,14329.0,2995.0
2016-07-21,16,15736.0,18544.0,15275.0,2807.0
2016-07-21,17,17000.0,19873.0,16397.0,2873.0
2016-07-21,18,18377.0,21594.0,17638.0,3216.0
2016-07-21,19,19637.0,23087.0,18690.0,3449.0
2016-07-21,20,20579.0,24137.0,19621.0,3556.0
2016-07-21,21,21574.0,25540.0,20577.0,3965.0
2016-07-21,22,22296.0,26113.0,21262.0,3815.0
2016-07-21,23,22600.0,26222.0,21679.0,3621.0
2016-07-22,0,22689.0,26153.0,21893.0,3464.0
2016-07-22,1,22523.0,25546.0,21733.0,3022.0
2016-07-22,2,21973.0,25150.0,21139.0,3176.0
2016-07-22,3,21261.0,24721.0,20350.0,3458.0
2016-07-22,4,20689.0,24263.0,19682.0,3573.0
2016-07-22,5,19356.0,22892.0,18466.0,3534.0
2016-07-22,6,17665.0,20402.0,17053.0,2736.0
2016-07-22,7,16251.0,18710.0,15679.0,2457.0
2016-07-22,8,15247.0,17646.0,14575.0,2396.0
2016-07-22,9,14509.0,16944.0,13808.0,2434.0
2016-07-22,10,14015.0,16302.0,13256.0,2287.0
2016-07-22,11,13737.0,15939.0,12935.0,2200.0
2016-07-22,12,13793.0,15967.0,12904.0,2173.0
2016-07-22,13,13987.0,16351.0,13018.0,2363.0
2016-07-22,14,14296.0,16993.0,13557.0,2696.0
2016-07-22,15,14964.0,17589.0,14583.0,959.0
2016-07-22,16,16018.0,18618.0,15735.0,4547.0
2016-07-22,17,17218.0,19824.0,17002.0,2606.0
2016-07-22,18,18464.0,21444.0,18305.0,2979.0
2016-07-22,19,19686.0,22498.0,19489.0,2811.0
2016-07-22,20,20643.0,23347.0,20488.0,2704.0
2016-07-22,21,21620.0,24475.0,21450.0,2854.0
2016-07-22,22,22441.0,25321.0,22162.0,2879.0
2016-07-22,23,22909.0,25449.0,22611.0,2539.0
2016-07-23,0,23070.0,25320.0,22778.0,2249.0
2016-07-23,1,22692.0,25087.0,22544.0,2394.0
2016-07-23,2,21675.0,24425.0,21762.0,2749.0
2016-07-23,3,20821.0,23582.0,20898.0,2759.0
2016-07-23,4,20253.0,23466.0,20241.0,3212.0
2016-07-23,5,18994.0,22209.0,18972.0,3213.0
2016-07-23,6,17571.0,20560.0,17591.0,2988.0
2016-07-23,7,16202.0,18583.0,16199.0,2380.0
2016-07-23,8,15123.0,17775.0,15432.0,2650.0
2016-07-23,9,14298.0,16898.0,14647.0,2600.0
2016-07-23,10,13652.0,16134.0,14074.0,2482.0
2016-07-23,11,13137.0,15678.0,13693.0,2539.0
2016-07-23,12,12904.0,15533.0,13532.0,2635.0
2016-07-23,13,12742.0,15570.0,13410.0,2827.0
2016-07-23,14,12981.0,15767.0,13508.0,2785.0
2016-07-23,15,14035.0,16752.0,14355.0,2716.0
2016-07-23,16,15324.0,18341.0,15442.0,3016.0
2016-07-23,17,16640.0,19676.0,16783.0,3035.0
2016-07-23,18,17923.0,20675.0,18121.0,2751.0
2016-07-23,19,18948.0,21698.0,19345.0,2750.0
2016-07-23,20,19832.0,22759.0,20256.0,2925.0
2016-07-23,21,20693.0,23684.0,21150.0,2990.0
2016-07-23,22,21448.0,24470.0,21914.0,3021.0
2016-07-23,23,22026.0,24903.0,22352.0,2876.0
2016-07-24,0,22288.0,24860.0,22572.0,2570.0
2016-07-24,1,22234.0,24979.0,22359.0,2744.0
2016-07-24,2,21653.0,24430.0,21570.0,2775.0
2016-07-24,3,20794.0,23826.0,20820.0,3030.0
2016-07-24,4,20171.0,23783.0,20187.0,3612.0
2016-07-24,5,19053.0,22373.0,18942.0,3319.0
2016-07-24,6,17720.0,20856.0,17422.0,3135.0
2016-07-24,7,16489.0,19229.0,16122.0,2740.0
2016-07-24,8,15403.0,18027.0,14652.0,2624.0
2016-07-24,9,14556.0,16906.0,14525.0,2350.0
2016-07-24,10,13858.0,16129.0,13894.0,2270.0
2016-07-24,11,13358.0,15569.0,13436.0,2211.0
2016-07-24,12,13056.0,15206.0,13148.0,2149.0
2016-07-24,13,12794.0,15090.0,12893.0,2295.0
2016-07-24,14,12890.0,15136.0,13038.0,2246.0
2016-07-24,15,13724.0,16050.0,13945.0,2326.0
2016-07-24,16,14840.0,17056.0,15152.0,2215.0
2016-07-24,17,15957.0,18170.0,16435.0,2212.0
2016-07-24,18,17054.0,19574.0,17694.0,2519.0
2016-07-24,19,18039.0,20858.0,18745.0,2818.0
2016-07-24,20,18805.0,22553.0,19564.0,3748.0
2016-07-24,21,19664.0,23278.0,20399.0,3613.0
2016-07-24,22,20388.0,24116.0,21119.0,3727.0
2016-07-24,23,20929.0,24684.0,21636.0,3754.0
2016-07-25,0,21199.0,25030.0,21814.0,3830.0
2016-07-25,1,21164.0,24906.0,21630.0,3740.0
2016-07-25,2,20549.0,24355.0,20949.0,3804.0
2016-07-25,3,19857.0,23489.0,20138.0,3630.0
2016-07-25,4,19360.0,22994.0,19622.0,3634.0
2016-07-25,5,18256.0,21676.0,18422.0,3419.0
2016-07-25,6,16906.0,20108.0,17143.0,3201.0
2016-07-25,7,15748.0,18443.0,15877.0,2694.0
2016-07-25,8,14834.0,17259.0,14421.0,2424.0
2016-07-25,9,14137.0,16455.0,14357.0,2316.0
2016-07-25,10,13601.0,15960.0,13815.0,2357.0
2016-07-25,11,13280.0,15722.0,13418.0,2441.0
2016-07-25,12,13228.0,15670.0,13335.0,2441.0
2016-07-25,13,13470.0,16095.0,13388.0,2624.0
2016-07-25,14,13950.0,17295.0,13794.0,3344.0
2016-07-25,15,14786.0,18368.0,14704.0,3581.0
2016-07-25,16,15896.0,19219.0,15751.0,3323.0
2016-07-25,17,16750.0,20214.0,16850.0,3463.0
2016-07-25,18,17782.0,21366.0,17948.0,3583.0
2016-07-25,19,18798.0,22471.0,18927.0,3672.0
2016-07-25,20,19648.0,24039.0,19659.0,4390.0
2016-07-25,21,20466.0,24948.0,20424.0,4481.0
2016-07-25,22,21210.0,25734.0,21091.0,4523.0
2016-07-25,23,21580.0,25981.0,21557.0,4400.0
2016-07-26,0,21733.0,26007.0,21652.0,4274.0
2016-07-26,1,21510.0,25809.0,21473.0,4298.0
2016-07-26,2,20807.0,25185.0,20808.0,4377.0
2016-07-26,3,20055.0,24095.0,20114.0,4037.0
2016-07-26,4,19370.0,23391.0,19648.0,4020.0
2016-07-26,5,18140.0,21743.0,18479.0,3601.0
2016-07-26,6,16636.0,19498.0,17058.0,2861.0
2016-07-26,7,15350.0,17829.0,15752.0,2477.0
2016-07-26,8,14436.0,17147.0,14981.0,2708.0
2016-07-26,9,13803.0,16385.0,14288.0,2581.0
2016-07-26,10,13317.0,15817.0,13770.0,2500.0
2016-07-26,11,13033.0,15485.0,13485.0,2450.0
2016-07-26,12,13114.0,15465.0,13463.0,2350.0
2016-07-26,13,13421.0,15799.0,13705.0,2377.0
2016-07-26,14,13935.0,16391.0,14192.0,2455.0
2016-07-26,15,14732.0,17345.0,14984.0,2613.0
2016-07-26,16,15782.0,18605.0,15860.0,2822.0
2016-07-26,17,16915.0,19719.0,16860.0,2804.0
2016-07-26,18,18193.0,21206.0,17998.0,3012.0
2016-07-26,19,19305.0,22457.0,19027.0,3151.0
2016-07-26,20,20221.0,23182.0,19820.0,2961.0
2016-07-26,21,21169.0,24015.0,20689.0,2845.0
2016-07-26,22,21939.0,25135.0,21477.0,3195.0
2016-07-26,23,22363.0,25523.0,21920.0,3160.0
2016-07-27,0,22567.0,25279.0,22090.0,2710.0
2016-07-27,1,22402.0,25012.0,21973.0,2609.0
2016-07-27,2,21916.0,24487.0,21379.0,2569.0
2016-07-27,3,21246.0,23618.0,20629.0,2371.0
2016-07-27,4,20673.0,23400.0,20107.0,2726.0
2016-07-27,5,19194.0,21962.0,18848.0,2765.0
2016-07-27,6,17602.0,20099.0,17325.0,2495.0
2016-07-27,7,16262.0,18749.0,15893.0,2486.0
2016-07-27,8,15420.0,18285.0,14643.0,2863.0
2016-07-27,9,14683.0,17447.0,13953.0,2761.0
2016-07-27,10,14094.0,16750.0,13435.0,2655.0
2016-07-27,11,13688.0,16548.0,13139.0,2860.0
2016-07-27,12,13648.0,16522.0,13167.0,2873.0
2016-07-27,13,13797.0,16733.0,13447.0,2935.0
2016-07-27,14,14291.0,16757.0,13970.0,2466.0
2016-07-27,15,15146.0,17769.0,14915.0,2623.0
2016-07-27,16,16094.0,18616.0,15983.0,2520.0
2016-07-27,17,17193.0,19744.0,17140.0,2551.0
2016-07-27,18,18307.0,21069.0,18305.0,2762.0
2016-07-27,19,19558.0,22215.0,19395.0,2657.0
2016-07-27,20,20392.0,22876.0,20319.0,2483.0
2016-07-27,21,21384.0,23833.0,21178.0,2449.0
2016-07-27,22,22199.0,24868.0,21936.0,2669.0
2016-07-27,23,22697.0,25149.0,22340.0,2452.0
2016-07-28,0,22802.0,25174.0,22571.0,2371.0
2016-07-28,1,22642.0,24877.0,22353.0,2234.0
2016-07-28,2,21893.0,23989.0,21748.0,2095.0
2016-07-28,3,21090.0,23016.0,21002.0,1923.0
2016-07-28,4,20444.0,22872.0,20462.0,2427.0
2016-07-28,5,19031.0,21756.0,19184.0,2724.0
2016-07-28,6,17494.0,20095.0,17593.0,2599.0
2016-07-28,7,16107.0,18529.0,16228.0,2421.0
2016-07-28,8,15079.0,17585.0,15505.0,2505.0
2016-07-28,9,14301.0,16908.0,14721.0,2605.0
2016-07-28,10,13750.0,16424.0,14328.0,2673.0
2016-07-28,11,13450.0,16039.0,13825.0,2586.0
2016-07-28,12,13483.0,16217.0,13799.0,2732.0
2016-07-28,13,13749.0,16594.0,13998.0,2845.0
2016-07-28,14,14219.0,17000.0,14460.0,2780.0
2016-07-28,15,14959.0,17921.0,15342.0,2960.0
2016-07-28,16,15672.0,18669.0,16342.0,2996.0
2016-07-28,17,16829.0,19835.0,17466.0,3005.0
2016-07-28,18,18109.0,21210.0,18738.0,3099.0
2016-07-28,19,19344.0,22622.0,19876.0,3277.0
2016-07-28,20,20300.0,23403.0,20715.0,3103.0
2016-07-28,21,21313.0,24053.0,21682.0,2740.0
2016-07-28,22,22152.0,24795.0,22466.0,2642.0
2016-07-28,23,22650.0,25269.0,22872.0,2618.0
2016-07-29,0,22809.0,25515.0,23027.0,2705.0
2016-07-29,1,22627.0,25245.0,22840.0,2617.0
2016-07-29,2,22095.0,24706.0,22216.0,2611.0
2016-07-29,3,21403.0,23829.0,21466.0,2424.0
2016-07-29,4,20778.0,23559.0,20929.0,2779.0
